-4.05 	348.432 	3.29872e-14 	100000
-4.04 	348.432 	1.6026e-14 	100000
-4.03 	348.432 	2.84859e-14 	100000
-4.02 	348.432 	5.38277e-14 	100000
-4.01 	348.432 	7.36769e-14 	100000
-4 	348.432 	1.19382e-13 	100000
-3.99 	348.432 	1.39441e-13 	100000
-3.98 	348.432 	1.04769e-13 	100000
-3.97 	348.432 	6.34833e-14 	100000
-3.96 	348.432 	5.53918e-14 	100000
-3.95 	348.432 	1.06216e-13 	100000
-3.94 	348.432 	1.38824e-13 	100000
-3.93 	348.432 	1.56238e-13 	100000
-3.92 	348.432 	1.81203e-13 	100000
-3.91 	348.432 	1.62391e-13 	100000
-3.9 	348.432 	8.06546e-14 	100000
-3.89 	348.432 	3.39549e-14 	100000
-3.88 	348.432 	6.21171e-14 	100000
-3.87 	348.432 	7.26515e-14 	100000
-3.86 	348.432 	3.66895e-14 	100000
-3.85 	348.432 	3.20291e-14 	100000
-3.84 	348.432 	5.33311e-14 	100000
-3.83 	348.432 	3.26131e-14 	100000
-3.82 	348.432 	2.1377e-14 	100000
-3.81 	348.432 	7.07938e-14 	100000
-3.8 	348.432 	1.38696e-13 	100000
-3.79 	348.432 	1.32606e-13 	100000
-3.78 	348.432 	7.84639e-14 	100000
-3.77 	348.432 	4.72211e-14 	100000
-3.76 	348.432 	8.57807e-14 	100000
-3.75 	348.432 	1.49359e-13 	100000
-3.74 	348.432 	1.83653e-13 	100000
-3.73 	348.432 	1.9298e-13 	100000
-3.72 	348.432 	1.83035e-13 	100000
-3.71 	348.432 	1.6134e-13 	100000
-3.7 	348.432 	1.09444e-13 	100000
-3.69 	348.432 	9.11575e-14 	100000
-3.68 	348.432 	8.19106e-14 	100000
-3.67 	348.432 	8.84621e-14 	100000
-3.66 	348.432 	1.02704e-13 	100000
-3.65 	348.432 	1.32643e-13 	100000
-3.64 	348.432 	1.47296e-13 	100000
-3.63 	348.432 	1.50711e-13 	100000
-3.62 	348.432 	1.54424e-13 	100000
-3.61 	348.432 	1.32132e-13 	100000
-3.6 	348.432 	1.36437e-13 	100000
-3.59 	348.432 	1.33404e-13 	100000
-3.58 	348.432 	1.33111e-13 	100000
-3.57 	348.432 	1.14323e-13 	100000
-3.56 	348.432 	4.75677e-14 	100000
-3.55 	348.432 	4.3109e-15 	100000
-3.54 	348.432 	3.255e-14 	100000
-3.53 	348.432 	8.35561e-14 	100000
-3.52 	348.432 	1.16832e-13 	100000
-3.51 	348.432 	1.34068e-13 	100000
-3.5 	348.432 	1.06234e-13 	100000
-3.49 	348.432 	8.78534e-14 	100000
-3.48 	348.432 	1.01712e-13 	100000
-3.47 	348.432 	9.2369e-14 	100000
-3.46 	348.432 	1.24839e-13 	100000
-3.45 	348.432 	1.42608e-13 	100000
-3.44 	348.432 	8.7349e-14 	100000
-3.43 	348.432 	6.20116e-14 	100000
-3.42 	348.432 	5.61786e-14 	100000
-3.41 	348.432 	3.16285e-14 	100000
-3.4 	348.432 	1.51793e-14 	100000
-3.39 	348.432 	3.8311e-14 	100000
-3.38 	348.432 	5.14951e-14 	100000
-3.37 	348.432 	3.98328e-14 	100000
-3.36 	348.432 	2.92929e-14 	100000
-3.35 	348.432 	2.59975e-14 	100000
-3.34 	348.432 	1.84623e-14 	100000
-3.33 	348.432 	2.60703e-14 	100000
-3.32 	348.432 	5.82171e-14 	100000
-3.31 	348.432 	4.29517e-14 	100000
-3.3 	348.432 	3.61223e-14 	100000
-3.29 	348.432 	2.88081e-14 	100000
-3.28 	348.432 	5.21798e-14 	100000
-3.27 	348.432 	1.50059e-13 	100000
-3.26 	348.432 	1.98281e-13 	100000
-3.25 	348.432 	1.22585e-13 	100000
-3.24 	348.432 	9.40382e-14 	100000
-3.23 	348.432 	1.26189e-13 	100000
-3.22 	348.432 	7.00515e-14 	100000
-3.21 	348.432 	2.09172e-14 	100000
-3.2 	348.432 	5.12787e-14 	100000
-3.19 	348.432 	1.04961e-13 	100000
-3.18 	348.432 	1.13496e-13 	100000
-3.17 	348.432 	1.14922e-13 	100000
-3.16 	348.432 	1.40707e-13 	100000
-3.15 	348.432 	1.47692e-13 	100000
-3.14 	348.432 	8.8786e-14 	100000
-3.13 	348.432 	2.89101e-14 	100000
-3.12 	348.432 	1.77147e-14 	100000
-3.11 	348.432 	3.63105e-14 	100000
-3.1 	348.432 	4.76559e-14 	100000
-3.09 	348.432 	5.5078e-14 	100000
-3.08 	348.432 	5.10948e-14 	100000
-3.07 	348.432 	3.21979e-14 	100000
-3.06 	348.432 	5.79421e-14 	100000
-3.05 	348.432 	1.25979e-13 	100000
-3.04 	348.432 	2.24013e-13 	100000
-3.03 	348.432 	2.47859e-13 	100000
-3.02 	348.432 	2.21808e-13 	100000
-3.01 	348.432 	1.66828e-13 	100000
-3 	348.432 	8.8586e-14 	100000
-2.99 	348.432 	3.48996e-14 	100000
-2.98 	348.432 	4.75509e-14 	100000
-2.97 	348.432 	1.43134e-13 	100000
-2.96 	348.432 	2.18224e-13 	100000
-2.95 	348.432 	2.35424e-13 	100000
-2.94 	348.432 	1.76451e-13 	100000
-2.93 	348.432 	9.1015e-14 	100000
-2.92 	348.432 	3.82438e-14 	100000
-2.91 	348.432 	8.68248e-14 	100000
-2.9 	348.432 	1.69706e-13 	100000
-2.89 	348.432 	2.12995e-13 	100000
-2.88 	348.432 	2.38851e-13 	100000
-2.87 	348.432 	2.27805e-13 	100000
-2.86 	348.432 	2.23707e-13 	100000
-2.85 	348.432 	2.36844e-13 	100000
-2.84 	348.432 	2.09872e-13 	100000
-2.83 	348.432 	1.6335e-13 	100000
-2.82 	348.432 	1.45411e-13 	100000
-2.81 	348.432 	1.40455e-13 	100000
-2.8 	348.432 	1.38348e-13 	100000
-2.79 	348.432 	1.39172e-13 	100000
-2.78 	348.432 	1.63046e-13 	100000
-2.77 	348.432 	1.75694e-13 	100000
-2.76 	348.432 	1.66468e-13 	100000
-2.75 	348.432 	1.59929e-13 	100000
-2.74 	348.432 	1.65358e-13 	100000
-2.73 	348.432 	1.88006e-13 	100000
-2.72 	348.432 	1.76998e-13 	100000
-2.71 	348.432 	1.6086e-13 	100000
-2.7 	348.432 	1.61268e-13 	100000
-2.69 	348.432 	1.3964e-13 	100000
-2.68 	348.432 	1.19204e-13 	100000
-2.67 	348.432 	9.70089e-14 	100000
-2.66 	348.432 	7.81793e-14 	100000
-2.65 	348.432 	1.01272e-13 	100000
-2.64 	348.432 	1.49895e-13 	100000
-2.63 	348.432 	1.26237e-13 	100000
-2.62 	348.432 	4.13792e-14 	100000
-2.61 	348.432 	9.00362e-15 	100000
-2.6 	348.432 	3.67636e-14 	100000
-2.59 	348.432 	5.76702e-14 	100000
-2.58 	348.432 	5.67935e-14 	100000
-2.57 	348.432 	4.12252e-14 	100000
-2.56 	348.432 	2.9645e-14 	100000
-2.55 	348.432 	7.86457e-14 	100000
-2.54 	348.432 	1.13798e-13 	100000
-2.53 	348.432 	1.1067e-13 	100000
-2.52 	348.432 	1.44535e-13 	100000
-2.51 	348.432 	1.8587e-13 	100000
-2.5 	348.432 	2.0872e-13 	100000
-2.49 	348.432 	2.50369e-13 	100000
-2.48 	348.432 	2.49118e-13 	100000
-2.47 	348.432 	1.79398e-13 	100000
-2.46 	348.432 	1.18136e-13 	100000
-2.45 	348.432 	6.45208e-14 	100000
-2.44 	348.432 	1.84331e-14 	100000
-2.43 	348.432 	2.86543e-14 	100000
-2.42 	348.432 	4.63895e-14 	100000
-2.41 	348.432 	5.8447e-14 	100000
-2.4 	348.432 	7.92601e-14 	100000
-2.39 	348.432 	4.81683e-14 	100000
-2.38 	348.432 	2.00017e-14 	100000
-2.37 	348.432 	1.28923e-14 	100000
-2.36 	348.432 	3.30941e-14 	100000
-2.35 	348.432 	7.7987e-14 	100000
-2.34 	348.432 	9.09172e-14 	100000
-2.33 	348.432 	6.19142e-14 	100000
-2.32 	348.432 	3.05731e-14 	100000
-2.31 	348.432 	2.33734e-14 	100000
-2.3 	348.432 	5.34547e-14 	100000
-2.29 	348.432 	8.9481e-14 	100000
-2.28 	348.432 	1.53112e-13 	100000
-2.27 	348.432 	2.46301e-13 	100000
-2.26 	348.432 	2.30252e-13 	100000
-2.25 	348.432 	1.15515e-13 	100000
-2.24 	348.432 	2.98774e-14 	100000
-2.23 	348.432 	9.924e-15 	100000
-2.22 	348.432 	2.6102e-14 	100000
-2.21 	348.432 	3.85285e-14 	100000
-2.2 	348.432 	3.83187e-14 	100000
-2.19 	348.432 	8.8935e-14 	100000
-2.18 	348.432 	1.28161e-13 	100000
-2.17 	348.432 	1.50562e-13 	100000
-2.16 	348.432 	1.82937e-13 	100000
-2.15 	348.432 	1.72926e-13 	100000
-2.14 	348.432 	1.54844e-13 	100000
-2.13 	348.432 	1.05113e-13 	100000
-2.12 	348.432 	6.47916e-14 	100000
-2.11 	348.432 	9.74516e-14 	100000
-2.1 	348.432 	1.32058e-13 	100000
-2.09 	348.432 	1.50453e-13 	100000
-2.08 	348.432 	1.49056e-13 	100000
-2.07 	348.432 	7.59535e-14 	100000
-2.06 	348.432 	1.15955e-14 	100000
-2.05 	348.432 	1.24327e-14 	100000
-2.04 	348.432 	7.09412e-14 	100000
-2.03 	348.432 	1.22612e-13 	100000
-2.02 	348.432 	1.40912e-13 	100000
-2.01 	348.432 	1.7043e-13 	100000
-2 	348.432 	1.14609e-13 	100000
-1.99 	348.432 	5.01626e-14 	100000
-1.98 	348.432 	4.56388e-14 	100000
-1.97 	348.432 	5.3988e-14 	100000
-1.96 	348.432 	3.79065e-14 	100000
-1.95 	348.432 	1.02061e-14 	100000
-1.94 	348.432 	2.73554e-14 	100000
-1.93 	348.432 	7.03133e-14 	100000
-1.92 	348.432 	1.06171e-13 	100000
-1.91 	348.432 	9.96929e-14 	100000
-1.9 	348.432 	6.93872e-14 	100000
-1.89 	348.432 	3.34308e-14 	100000
-1.88 	348.432 	1.21398e-14 	100000
-1.87 	348.432 	2.02843e-14 	100000
-1.86 	348.432 	4.40957e-14 	100000
-1.85 	348.432 	3.12258e-14 	100000
-1.84 	348.432 	4.95317e-14 	100000
-1.83 	348.432 	1.25705e-13 	100000
-1.82 	348.432 	1.36692e-13 	100000
-1.81 	348.432 	9.19244e-14 	100000
-1.8 	348.432 	8.54345e-14 	100000
-1.79 	348.432 	1.1111e-13 	100000
-1.78 	348.432 	7.1785e-14 	100000
-1.77 	348.432 	5.40793e-14 	100000
-1.76 	348.432 	7.38346e-14 	100000
-1.75 	348.432 	4.03875e-14 	100000
-1.74 	348.432 	2.35151e-14 	100000
-1.73 	348.432 	3.07257e-14 	100000
-1.72 	348.432 	4.58788e-14 	100000
-1.71 	348.432 	3.38616e-14 	100000
-1.7 	348.432 	1.46174e-14 	100000
-1.69 	348.432 	4.51813e-14 	100000
-1.68 	348.432 	9.70986e-14 	100000
-1.67 	348.432 	1.73126e-13 	100000
-1.66 	348.432 	2.00307e-13 	100000
-1.65 	348.432 	1.66866e-13 	100000
-1.64 	348.432 	1.26296e-13 	100000
-1.63 	348.432 	9.66878e-14 	100000
-1.62 	348.432 	8.89907e-14 	100000
-1.61 	348.432 	1.01163e-13 	100000
-1.6 	348.432 	1.64437e-13 	100000
-1.59 	348.432 	2.46746e-13 	100000
-1.58 	348.432 	2.38187e-13 	100000
-1.57 	348.432 	1.60409e-13 	100000
-1.56 	348.432 	8.02187e-14 	100000
-1.55 	348.432 	3.26738e-14 	100000
-1.54 	348.432 	2.76344e-14 	100000
-1.53 	348.432 	1.44233e-14 	100000
-1.52 	348.432 	3.66594e-14 	100000
-1.51 	348.432 	5.83416e-14 	100000
-1.5 	348.432 	2.77545e-14 	100000
-1.49 	348.432 	1.89621e-14 	100000
-1.48 	348.432 	2.70297e-14 	100000
-1.47 	348.432 	6.07305e-14 	100000
-1.46 	348.432 	1.70337e-13 	100000
-1.45 	348.432 	2.27523e-13 	100000
-1.44 	348.432 	1.67786e-13 	100000
-1.43 	348.432 	7.23403e-14 	100000
-1.42 	348.432 	1.52663e-14 	100000
-1.41 	348.432 	4.5652e-15 	100000
-1.4 	348.432 	1.97456e-14 	100000
-1.39 	348.432 	2.5001e-14 	100000
-1.38 	348.432 	9.4462e-14 	100000
-1.37 	348.432 	3.18408e-13 	100000
-1.36 	348.432 	8.67845e-13 	100000
-1.35 	348.432 	2.80966e-12 	100000
-1.34 	348.432 	9.42776e-12 	100000
-1.33 	348.432 	2.9986e-11 	100000
-1.32 	348.432 	9.50042e-11 	100000
-1.31 	348.432 	2.9891e-10 	100000
-1.3 	348.432 	9.24346e-10 	100000
-1.29 	348.432 	2.82043e-09 	100000
-1.28 	348.432 	8.50412e-09 	100000
-1.27 	348.432 	2.53436e-08 	100000
-1.26 	348.432 	7.46432e-08 	100000
-1.25 	348.432 	2.17202e-07 	100000
-1.24 	348.432 	6.24318e-07 	100000
-1.23 	348.432 	1.77237e-06 	100000
-1.22 	348.432 	4.96864e-06 	100000
-1.21 	348.432 	1.37526e-05 	100000
-1.2 	348.432 	3.75789e-05 	100000
-1.19 	348.432 	0.000101362 	99999.9
-1.18 	348.432 	0.000269877 	99999.9
-1.17 	348.432 	0.000709335 	99999.8
-1.16 	348.432 	0.00184089 	99999.3
-1.15 	348.43 	0.00471937 	99998.2
-1.14 	348.428 	0.0119608 	99995.6
-1.13 	348.421 	0.0300044 	99988.8
-1.12 	348.404 	0.0746424 	99972.1
-1.11 	348.363 	0.184669 	99930.9
-1.1 	348.262 	0.456265 	99829.4
-1.09 	348.01 	1.13279 	99577
-1.08 	347.368 	2.85617 	98936.6
-1.07 	345.845 	6.95175 	97430.2
-1.06 	343.475 	13.3381 	95119.6
-1.05 	341.175 	19.5555 	92912.5
-1.04 	339.445 	24.2475 	91276.1
-1.03 	338.098 	27.9063 	90017.4
-1.02 	336.946 	31.044 	88950
-1.01 	335.885 	33.9375 	87975.5
-1 	334.864 	36.7278 	87044.4
-0.99 	333.856 	39.4828 	86133.4
-0.98 	332.854 	42.2308 	85232.9
-0.97 	331.852 	44.9807 	84339.9
-0.96 	330.851 	47.7328 	83454.2
-0.95 	329.851 	50.4853 	82576.3
-0.94 	328.853 	53.2366 	81706.8
-0.93 	327.858 	55.9852 	80845.9
-0.92 	326.865 	58.7308 	79993.8
-0.91 	325.875 	61.4732 	79150.4
-0.9 	324.887 	64.2125 	78315.5
-0.89 	323.902 	66.9489 	77489
-0.88 	322.919 	69.6826 	76670.9
-0.87 	321.939 	72.4138 	75860.8
-0.86 	320.962 	75.1429 	75058.8
-0.85 	319.986 	77.8699 	74264.6
-0.84 	319.013 	80.5951 	73478.1
-0.83 	318.041 	83.3187 	72699.3
-0.82 	317.072 	86.0408 	71928
-0.81 	316.105 	88.7615 	71164
-0.8 	315.139 	91.4811 	70407.4
-0.79 	314.175 	94.1995 	69657.9
-0.78 	313.214 	96.917 	68915.6
-0.77 	312.254 	99.6337 	68180.3
-0.76 	311.296 	102.35 	67451.9
-0.75 	310.339 	105.064 	66730.4
-0.74 	309.384 	107.779 	66015.8
-0.73 	308.431 	110.493 	65307.8
-0.72 	307.48 	113.207 	64606.4
-0.71 	306.529 	115.919 	63911.6
-0.7 	305.581 	118.632 	63223.3
-0.69 	304.635 	121.344 	62541.4
-0.68 	303.689 	124.056 	61865.9
-0.67 	302.745 	126.768 	61196.8
-0.66 	301.803 	129.48 	60533.9
-0.65 	300.863 	132.192 	59877.1
-0.64 	299.924 	134.904 	59226.4
-0.63 	298.986 	137.615 	58581.9
-0.62 	298.05 	140.327 	57943.3
-0.61 	297.115 	143.039 	57310.8
-0.6 	296.182 	145.751 	56684.1
-0.59 	295.25 	148.463 	56063.2
-0.58 	294.32 	151.175 	55448.1
-0.57 	293.39 	153.887 	54838.8
-0.56 	292.462 	156.601 	54235.2
-0.55 	291.537 	159.313 	53637.2
-0.54 	290.611 	162.026 	53044.8
-0.53 	289.688 	164.74 	52458
-0.52 	288.766 	167.454 	51876.7
-0.51 	287.845 	170.168 	51300.8
-0.5 	286.925 	172.882 	50730.3
-0.49 	286.007 	175.598 	50165.3
-0.48 	285.091 	178.313 	49605.5
-0.47 	284.175 	181.029 	49051
-0.46 	283.261 	183.745 	48501.8
-0.45 	282.348 	186.462 	47957.8
-0.44 	281.437 	189.178 	47418.8
-0.43 	280.526 	191.895 	46885.1
-0.42 	279.618 	194.613 	46356.4
-0.41 	278.711 	197.331 	45832.7
-0.4 	277.804 	200.049 	45314.1
-0.39 	276.9 	202.768 	44800.4
-0.38 	275.996 	205.488 	44291.6
-0.37 	275.095 	208.207 	43787.7
-0.36 	274.194 	210.927 	43288.7
-0.35 	273.295 	213.648 	42794.6
-0.34 	272.397 	216.368 	42305.2
-0.33 	271.5 	219.089 	41820.6
-0.32 	270.605 	221.81 	41340.7
-0.31 	269.712 	224.53 	40865.5
-0.3 	268.82 	227.251 	40395
-0.29 	267.929 	229.972 	39929.2
-0.28 	267.039 	232.694 	39467.9
-0.27 	266.152 	235.414 	39011.3
-0.26 	265.266 	238.134 	38559.3
-0.25 	264.381 	240.854 	38111.8
-0.24 	263.499 	243.573 	37668.9
-0.23 	262.618 	246.292 	37230.5
-0.22 	261.738 	249.01 	36796.6
-0.21 	260.861 	251.728 	36367.2
-0.2 	259.985 	254.444 	35942.2
-0.19 	259.111 	257.159 	35521.8
-0.18 	258.239 	259.872 	35105.7
-0.17 	257.37 	262.584 	34694.1
-0.16 	256.501 	265.293 	34286.9
-0.15 	255.635 	268 	33884.2
-0.14 	254.772 	270.705 	33485.9
-0.13 	253.911 	273.405 	33092.4
-0.12 	253.055 	276.098 	32703.8
-0.11 	252.204 	278.778 	32321
-0.1 	251.363 	281.429 	31946
-0.09 	250.543 	284.02 	31583
-0.08 	249.763 	286.49 	31240.8
-0.07 	249.059 	288.72 	30934
-0.06 	248.481 	290.556 	30683
-0.05 	248.065 	291.878 	30505.6
-0.04 	247.817 	292.66 	30400.1
-0.03 	247.7 	293.036 	30347.2
-0.02 	247.642 	293.216 	30322.2
-0.01 	247.597 	293.355 	30305
0 	247.543 	293.508 	30285.8
0.01 	247.503 	293.627 	30269.2
0.02 	247.493 	293.677 	30261.7
0.03 	247.492 	293.68 	30260.3
0.04 	247.494 	293.668 	30261.9
0.05 	247.494 	293.661 	30263.9
0.06 	247.492 	293.661 	30264.9
0.07 	247.49 	293.663 	30264.8
0.08 	247.487 	293.668 	30263.2
0.09 	247.483 	293.677 	30261
0.1 	247.481 	293.682 	30260
0.11 	247.488 	293.656 	30263.7
0.12 	247.511 	293.578 	30274.9
0.13 	247.536 	293.493 	30286.9
0.14 	247.547 	293.452 	30292.3
0.15 	247.55 	293.441 	30293.3
0.16 	247.546 	293.448 	30292
0.17 	247.541 	293.462 	30290.2
0.18 	247.539 	293.47 	30289.7
0.19 	247.541 	293.456 	30292
0.2 	247.556 	293.402 	30299.2
0.21 	247.574 	293.333 	30307.8
0.22 	247.584 	293.291 	30312.8
0.23 	247.589 	293.275 	30315
0.24 	247.587 	293.272 	30315.5
0.25 	247.586 	293.276 	30315.4
0.26 	247.583 	293.281 	30315.2
0.27 	247.582 	293.277 	30315.6
0.28 	247.589 	293.245 	30319.7
0.29 	247.61 	293.175 	30328.7
0.3 	247.631 	293.101 	30338.5
0.31 	247.645 	293.054 	30345.1
0.32 	247.649 	293.034 	30348.2
0.33 	247.647 	293.032 	30348.2
0.34 	247.634 	293.064 	30343.9
0.35 	247.612 	293.124 	30335.6
0.36 	247.594 	293.173 	30328.8
0.37 	247.583 	293.202 	30325.2
0.38 	247.574 	293.23 	30322.1
0.39 	247.559 	293.271 	30316.7
0.4 	247.538 	293.327 	30308.8
0.41 	247.515 	293.384 	30300.6
0.42 	247.498 	293.426 	30294.5
0.43 	247.487 	293.447 	30291.7
0.44 	247.488 	293.439 	30293.1
0.45 	247.499 	293.404 	30298.3
0.46 	247.505 	293.375 	30302.2
0.47 	247.502 	293.371 	30302.2
0.48 	247.493 	293.393 	30299.1
0.49 	247.476 	293.43 	30293.8
0.5 	247.46 	293.463 	30289.8
0.51 	247.45 	293.479 	30288.3
0.52 	247.452 	293.453 	30291.7
0.53 	247.472 	293.389 	30300.2
0.54 	247.485 	293.337 	30306.5
0.55 	247.483 	293.323 	30307.9
0.56 	247.477 	293.329 	30307
0.57 	247.466 	293.349 	30304.7
0.58 	247.452 	293.373 	30302.2
0.59 	247.441 	293.381 	30301.4
0.6 	247.448 	293.341 	30306.6
0.61 	247.468 	293.268 	30316.3
0.62 	247.478 	293.221 	30322.6
0.63 	247.476 	293.21 	30323.8
0.64 	247.47 	293.217 	30323.1
0.65 	247.461 	293.231 	30321.3
0.66 	247.447 	293.24 	30319.4
0.67 	247.44 	293.228 	30320.6
0.68 	247.458 	293.161 	30329.9
0.69 	247.476 	293.08 	30340.7
0.7 	247.477 	293.056 	30343.8
0.71 	247.462 	293.099 	30338.7
0.72 	247.433 	293.173 	30329.2
0.73 	247.399 	293.249 	30319.1
0.74 	247.353 	293.326 	30308.3
0.75 	247.317 	293.373 	30301.5
0.76 	247.315 	293.351 	30304.2
0.77 	247.338 	293.298 	30311.3
0.78 	247.368 	293.286 	30313.3
0.79 	247.423 	293.307 	30310.5
0.8 	247.553 	293.336 	30306.5
0.81 	247.849 	293.373 	30301.3
0.82 	248.484 	293.424 	30294.4
0.83 	249.803 	293.449 	30291.9
0.84 	252.43 	293.413 	30299.8
0.85 	257.464 	293.393 	30312.3
0.86 	266.891 	293.486 	30328.3
0.87 	284.1 	293.879 	30377.5
0.88 	312.077 	293.246 	30299.2
0.89 	346.389 	290.462 	29983.1
0.9 	375.437 	291.958 	30143.5
0.91 	392.067 	297.196 	30691.9
0.92 	398.651 	298.832 	30869.2
0.93 	399.98 	295.673 	30550.3
0.94 	399.476 	291.356 	30095.2
0.95 	399.341 	289.829 	29937.2
0.96 	399.51 	289.774 	29933.5
0.97 	399.545 	289.952 	29954.7
0.98 	399.524 	290.63 	30028.2
0.99 	399.972 	293.019 	30282.8
1 	400.63 	296.067 	30610
1.01 	400.582 	297.385 	30750.4
1.02 	399.829 	297.204 	30731.5
1.03 	398.592 	295.797 	30585.2
1.04 	396.937 	292.721 	30259.2
1.05 	395.721 	290.278 	30001.9
1.06 	395.319 	289.727 	29946.5
1.07 	395.208 	289.742 	29951.8
1.08 	395.447 	290.515 	30037.7
1.09 	396.611 	293.206 	30329.4
1.1 	397.962 	295.906 	30624
1.11 	398.59 	296.708 	30713.1
1.12 	398.908 	296.716 	30713.4
1.13 	398.904 	295.698 	30601.8
1.14 	398.136 	292.778 	30284.8
1.15 	397.404 	290.303 	30015.9
1.16 	397.374 	289.842 	29960.2
1.17 	397.539 	290.018 	29971.5
1.18 	397.849 	290.875 	30056.7
1.19 	398.636 	293.347 	30314.9
1.2 	399.353 	295.794 	30573.4
1.21 	399.374 	296.543 	30650
1.22 	398.989 	296.478 	30640.1
1.23 	398.272 	295.69 	30555.3
1.24 	397.042 	293.289 	30298.7
1.25 	395.979 	290.947 	30049.2
1.26 	395.658 	290.317 	29981.8
1.27 	395.655 	290.353 	29984.4
1.28 	396.001 	291.02 	30054.2
1.29 	397.143 	293.279 	30293.2
1.3 	398.37 	295.551 	30534.8
1.31 	398.921 	296.254 	30608.8
1.32 	399.162 	296.302 	30612.7
1.33 	399.124 	295.639 	30542.3
1.34 	398.365 	293.341 	30298.2
1.35 	397.51 	291.132 	30064
1.36 	397.25 	290.57 	30004.9
1.37 	397.186 	290.592 	30007.8
