-2.41 	348.432 	1.25876e-09 	100000
-2.4 	348.432 	3.24369e-09 	100000
-2.39 	348.432 	8.31053e-09 	100000
-2.38 	348.432 	2.11466e-08 	100000
-2.37 	348.432 	5.34432e-08 	100000
-2.36 	348.432 	1.34206e-07 	100000
-2.35 	348.432 	3.34979e-07 	100000
-2.34 	348.432 	8.31244e-07 	100000
-2.33 	348.432 	2.05132e-06 	100000
-2.32 	348.432 	5.03599e-06 	100000
-2.31 	348.432 	1.23049e-05 	100000
-2.3 	348.432 	2.99411e-05 	100000
-2.29 	348.432 	7.26045e-05 	100000
-2.28 	348.432 	0.000175608 	99999.9
-2.27 	348.432 	0.000424081 	99999.9
-2.26 	348.432 	0.00102371 	99999.6
-2.25 	348.431 	0.00247329 	99999.1
-2.24 	348.43 	0.0059885 	99997.8
-2.23 	348.426 	0.0145504 	99994.6
-2.22 	348.418 	0.0355217 	99986.7
-2.21 	348.399 	0.0872303 	99967.4
-2.2 	348.351 	0.215713 	99919.3
-2.19 	348.231 	0.537885 	99798.9
-2.18 	347.927 	1.35634 	99493.7
-2.17 	347.175 	3.37837 	98743.4
-2.16 	345.839 	6.97149 	97422.2
-2.15 	344.363 	10.9466 	95977
-2.14 	343.202 	14.0852 	94848.8
-2.13 	342.334 	16.4308 	94013.1
-2.12 	341.639 	18.3108 	93347.9
-2.11 	341.04 	19.9349 	92776.6
-2.1 	340.491 	21.4229 	92255.9
-2.09 	339.969 	22.8431 	91761.1
-2.08 	339.456 	24.2342 	91278.7
-2.07 	338.947 	25.6167 	90801.5
-2.06 	338.44 	27 	90326.1
-2.05 	337.93 	28.3871 	89851.6
-2.04 	337.419 	29.7782 	89377.9
-2.03 	336.908 	31.172 	88905.4
-2.02 	336.397 	32.5672 	88434.6
-2.01 	335.885 	33.9628 	87965.7
-2 	335.375 	35.3582 	87499.1
-1.99 	334.865 	36.7528 	87034.9
-1.98 	334.356 	38.1464 	86573
-1.97 	333.848 	39.5391 	86113.6
-1.96 	333.341 	40.9306 	85656.6
-1.95 	332.833 	42.3212 	85202.1
-1.94 	332.327 	43.7108 	84749.9
-1.93 	331.822 	45.0995 	84300.1
-1.92 	331.317 	46.4873 	83852.6
-1.91 	330.813 	47.8742 	83407.5
-1.9 	330.311 	49.2604 	82964.6
-1.89 	329.808 	50.6457 	82524.1
-1.88 	329.305 	52.0303 	82085.6
-1.87 	328.804 	53.4143 	81649.4
-1.86 	328.303 	54.7977 	81215.4
-1.85 	327.803 	56.1804 	80783.6
-1.84 	327.303 	57.5626 	80354
-1.83 	326.804 	58.9442 	79926.4
-1.82 	326.306 	60.3252 	79501
-1.81 	325.808 	61.7057 	79077.8
-1.8 	325.312 	63.0858 	78656.5
-1.79 	324.814 	64.4654 	78237.3
-1.78 	324.318 	65.8446 	77820.1
-1.77 	323.822 	67.2233 	77405.1
-1.76 	323.327 	68.6017 	76991.9
-1.75 	322.832 	69.9798 	76580.9
-1.74 	322.338 	71.3575 	76171.8
-1.73 	321.845 	72.7349 	75764.6
-1.72 	321.351 	74.112 	75359.4
-1.71 	320.859 	75.4887 	74956.1
-1.7 	320.367 	76.8651 	74554.9
-1.69 	319.875 	78.2413 	74155.4
-1.68 	319.384 	79.6173 	73757.9
-1.67 	318.893 	80.993 	73362.4
-1.66 	318.403 	82.3685 	72968.7
-1.65 	317.913 	83.7438 	72576.9
-1.64 	317.423 	85.1188 	72186.9
-1.63 	316.934 	86.4935 	71798.8
-1.62 	316.446 	87.8682 	71412.5
-1.61 	315.958 	89.2426 	71028.1
-1.6 	315.471 	90.6169 	70645.5
-1.59 	314.983 	91.991 	70264.8
-1.58 	314.496 	93.3649 	69885.8
-1.57 	314.01 	94.7388 	69508.5
-1.56 	313.524 	96.1124 	69133.1
-1.55 	313.038 	97.4859 	68759.5
-1.54 	312.553 	98.8593 	68387.7
-1.53 	312.069 	100.233 	68017.6
-1.52 	311.585 	101.606 	67649.2
-1.51 	311.101 	102.978 	67282.6
-1.5 	310.617 	104.352 	66917.8
-1.49 	310.135 	105.725 	66554.6
-1.48 	309.652 	107.097 	66193.2
-1.47 	309.17 	108.47 	65833.4
-1.46 	308.688 	109.843 	65475.4
-1.45 	308.207 	111.215 	65119.1
-1.44 	307.726 	112.587 	64764.4
-1.43 	307.245 	113.959 	64411.4
-1.42 	306.765 	115.332 	64060.2
-1.41 	306.285 	116.704 	63710.4
-1.4 	305.805 	118.076 	63362.4
-1.39 	305.327 	119.448 	63016.1
-1.38 	304.849 	120.82 	62671.4
-1.37 	304.37 	122.192 	62328.2
-1.36 	303.892 	123.564 	61986.8
-1.35 	303.415 	124.936 	61646.9
-1.34 	302.938 	126.308 	61308.6
-1.33 	302.461 	127.68 	60971.9
-1.32 	301.985 	129.052 	60636.8
-1.31 	301.509 	130.424 	60303.3
-1.3 	301.034 	131.796 	59971.4
-1.29 	300.558 	133.168 	59641.1
-1.28 	300.084 	134.539 	59312.3
-1.27 	299.61 	135.911 	58985.1
-1.26 	299.135 	137.283 	58659.4
-1.25 	298.662 	138.654 	58335.3
-1.24 	298.188 	140.026 	58012.7
-1.23 	297.716 	141.398 	57691.7
-1.22 	297.243 	142.77 	57372.1
-1.21 	296.771 	144.142 	57054.1
-1.2 	296.3 	145.514 	56737.5
-1.19 	295.829 	146.885 	56422.4
-1.18 	295.358 	148.257 	56108.9
-1.17 	294.887 	149.629 	55796.9
-1.16 	294.416 	151.001 	55486.4
-1.15 	293.946 	152.373 	55177.3
-1.14 	293.476 	153.745 	54869.7
-1.13 	293.008 	155.117 	54563.6
-1.12 	292.539 	156.489 	54258.9
-1.11 	292.071 	157.861 	53955.7
-1.1 	291.602 	159.233 	53653.9
-1.09 	291.135 	160.605 	53353.5
-1.08 	290.668 	161.977 	53054.6
-1.07 	290.201 	163.35 	52757.2
-1.06 	289.734 	164.722 	52461.1
-1.05 	289.267 	166.094 	52166.4
-1.04 	288.802 	167.466 	51873.2
-1.03 	288.336 	168.839 	51581.4
-1.02 	287.87 	170.211 	51290.9
-1.01 	287.406 	171.584 	51001.9
-1 	286.942 	172.956 	50714.3
-0.99 	286.478 	174.328 	50428
-0.98 	286.014 	175.701 	50143.1
-0.97 	285.55 	177.073 	49859.6
-0.96 	285.087 	178.446 	49577.4
-0.95 	284.625 	179.819 	49296.6
-0.94 	284.163 	181.191 	49017.2
-0.93 	283.701 	182.565 	48739.2
-0.92 	283.239 	183.938 	48462.4
-0.91 	282.778 	185.31 	48187
-0.9 	282.317 	186.684 	47912.9
-0.89 	281.856 	188.056 	47640.1
-0.88 	281.396 	189.43 	47368.7
-0.87 	280.937 	190.803 	47098.6
-0.86 	280.477 	192.175 	46829.8
-0.85 	280.019 	193.548 	46562.3
-0.84 	279.559 	194.922 	46296.1
-0.83 	279.101 	196.296 	46031.2
-0.82 	278.643 	197.668 	45767.6
-0.81 	278.185 	199.042 	45505.2
-0.8 	277.728 	200.416 	45244.2
-0.79 	277.272 	201.789 	44984.4
-0.78 	276.815 	203.163 	44725.9
-0.77 	276.359 	204.536 	44468.7
-0.76 	275.903 	205.91 	44212.7
-0.75 	275.447 	207.284 	43957.9
-0.74 	274.993 	208.658 	43704.5
-0.73 	274.538 	210.031 	43452.3
-0.72 	274.083 	211.405 	43201.3
-0.71 	273.629 	212.779 	42951.6
-0.7 	273.175 	214.153 	42703.1
-0.69 	272.722 	215.527 	42455.8
-0.68 	272.269 	216.901 	42209.7
-0.67 	271.817 	218.275 	41964.8
-0.66 	271.364 	219.649 	41721.1
-0.65 	270.913 	221.024 	41478.7
-0.64 	270.461 	222.398 	41237.5
-0.63 	270.01 	223.772 	40997.5
-0.62 	269.56 	225.146 	40758.7
-0.61 	269.109 	226.52 	40521
-0.6 	268.659 	227.894 	40284.6
-0.59 	268.21 	229.268 	40049.3
-0.58 	267.76 	230.643 	39815.2
-0.57 	267.312 	232.017 	39582.3
-0.56 	266.863 	233.391 	39350.6
-0.55 	266.415 	234.765 	39120
-0.54 	265.967 	236.139 	38890.6
-0.53 	265.519 	237.513 	38662.3
-0.52 	265.073 	238.887 	38435.2
-0.51 	264.627 	240.261 	38209.3
-0.5 	264.18 	241.635 	37984.5
-0.49 	263.735 	243.008 	37760.9
-0.48 	263.289 	244.382 	37538.4
-0.47 	262.845 	245.756 	37317
-0.46 	262.4 	247.13 	37096.8
-0.45 	261.956 	248.503 	36877.7
-0.44 	261.512 	249.876 	36659.7
-0.43 	261.068 	251.25 	36442.8
-0.42 	260.626 	252.623 	36227.1
-0.41 	260.183 	253.995 	36012.5
-0.4 	259.741 	255.368 	35799
-0.39 	259.3 	256.741 	35586.6
-0.38 	258.858 	258.114 	35375.3
-0.37 	258.418 	259.486 	35165.2
-0.36 	257.978 	260.858 	34956.1
-0.35 	257.538 	262.23 	34748.1
-0.34 	257.099 	263.601 	34541.2
-0.33 	256.659 	264.972 	34335.4
-0.32 	256.221 	266.344 	34130.8
-0.31 	255.783 	267.714 	33927.2
-0.3 	255.346 	269.085 	33724.7
-0.29 	254.909 	270.455 	33523.2
-0.28 	254.472 	271.825 	33322.9
-0.27 	254.036 	273.193 	33123.8
-0.26 	253.601 	274.562 	32925.7
-0.25 	253.166 	275.929 	32728.7
-0.24 	252.732 	277.297 	32532.8
-0.23 	252.298 	278.662 	32338.2
-0.22 	251.866 	280.025 	32144.8
-0.21 	251.435 	281.386 	31952.8
-0.2 	251.006 	282.743 	31762.4
-0.19 	250.579 	284.092 	31573.9
-0.18 	250.157 	285.428 	31388.3
-0.17 	249.743 	286.74 	31206.9
-0.16 	249.342 	288.01 	31032.2
-0.15 	248.964 	289.207 	30868.3
-0.14 	248.623 	290.29 	30720.7
-0.13 	248.332 	291.215 	30595.1
-0.12 	248.101 	291.95 	30495.5
-0.11 	247.93 	292.494 	30422
-0.1 	247.81 	292.877 	30370.4
-0.09 	247.725 	293.145 	30334.2
-0.08 	247.662 	293.343 	30307.6
-0.07 	247.614 	293.495 	30287.2
-0.06 	247.58 	293.605 	30272.5
-0.05 	247.558 	293.674 	30263.2
-0.04 	247.547 	293.708 	30258.6
-0.03 	247.543 	293.72 	30256.9
-0.02 	247.543 	293.721 	30256.8
-0.01 	247.544 	293.715 	30257.7
0 	247.547 	293.706 	30259
0.01 	247.548 	293.7 	30259.8
0.02 	247.55 	293.695 	30260.3
0.03 	247.551 	293.689 	30261.1
0.04 	247.555 	293.676 	30262.8
0.05 	247.566 	293.641 	30267.5
0.06 	247.585 	293.58 	30275.8
0.07 	247.605 	293.517 	30284.2
0.08 	247.617 	293.476 	30289.7
0.09 	247.623 	293.454 	30292.7
0.1 	247.626 	293.442 	30294.2
0.11 	247.629 	293.436 	30295.2
0.12 	247.632 	293.428 	30296.2
0.13 	247.636 	293.414 	30298
0.14 	247.644 	293.385 	30302
0.15 	247.656 	293.344 	30307.6
0.16 	247.667 	293.308 	30312.5
0.17 	247.673 	293.284 	30315.5
0.18 	247.678 	293.272 	30317.2
0.19 	247.681 	293.264 	30318.3
0.2 	247.683 	293.256 	30319.3
0.21 	247.686 	293.243 	30321.2
0.22 	247.695 	293.212 	30325.3
0.23 	247.709 	293.163 	30331.7
0.24 	247.724 	293.121 	30337.3
0.25 	247.731 	293.101 	30340.2
0.26 	247.731 	293.096 	30340.8
0.27 	247.727 	293.108 	30339.2
0.28 	247.713 	293.151 	30333.5
0.29 	247.694 	293.21 	30325.5
0.3 	247.68 	293.252 	30319.7
0.31 	247.673 	293.277 	30316.3
0.32 	247.667 	293.294 	30314.1
0.33 	247.661 	293.312 	30311.8
0.34 	247.652 	293.336 	30308.7
0.35 	247.642 	293.365 	30304.6
0.36 	247.634 	293.391 	30301.1
0.37 	247.632 	293.405 	30299.3
0.38 	247.63 	293.409 	30298.8
0.39 	247.631 	293.403 	30299.5
0.4 	247.632 	293.392 	30301
0.41 	247.633 	293.385 	30301.9
0.42 	247.633 	293.384 	30301.9
0.43 	247.632 	293.392 	30300.9
0.44 	247.629 	293.404 	30299.3
0.45 	247.625 	293.411 	30298.5
0.46 	247.625 	293.41 	30298.6
0.47 	247.629 	293.395 	30300.6
0.48 	247.636 	293.367 	30304.3
0.49 	247.644 	293.342 	30307.6
0.5 	247.649 	293.332 	30309.1
0.51 	247.649 	293.328 	30309.5
0.52 	247.648 	293.328 	30309.5
0.53 	247.647 	293.329 	30309.5
0.54 	247.647 	293.324 	30310.1
0.55 	247.653 	293.304 	30312.7
0.56 	247.662 	293.273 	30316.8
0.57 	247.671 	293.249 	30320.2
0.58 	247.675 	293.237 	30321.8
0.59 	247.675 	293.231 	30322.5
0.6 	247.674 	293.229 	30322.8
0.61 	247.675 	293.226 	30323.3
0.62 	247.677 	293.216 	30324.6
0.63 	247.681 	293.203 	30326.3
0.64 	247.683 	293.196 	30327.2
0.65 	247.683 	293.196 	30327.2
0.66 	247.677 	293.212 	30325.2
0.67 	247.663 	293.252 	30319.7
0.68 	247.647 	293.298 	30313.4
0.69 	247.638 	293.327 	30309.6
0.7 	247.635 	293.338 	30308.2
0.71 	247.635 	293.338 	30308
0.72 	247.635 	293.333 	30308.9
0.73 	247.636 	293.328 	30309.7
0.74 	247.635 	293.329 	30309.4
0.75 	247.63 	293.344 	30307.5
0.76 	247.622 	293.365 	30304.6
0.77 	247.618 	293.377 	30302.8
0.78 	247.616 	293.38 	30302.4
0.79 	247.618 	293.37 	30303.7
0.8 	247.623 	293.354 	30306.1
0.81 	247.625 	293.344 	30307.5
0.82 	247.625 	293.342 	30307.7
0.83 	247.621 	293.35 	30306.5
0.84 	247.618 	293.363 	30304.8
0.85 	247.615 	293.369 	30303.9
0.86 	247.614 	293.365 	30304.4
0.87 	247.62 	293.344 	30307.3
0.88 	247.629 	293.315 	30311.2
0.89 	247.633 	293.298 	30313.5
0.9 	247.633 	293.293 	30314.1
0.91 	247.631 	293.298 	30313.4
0.92 	247.627 	293.308 	30312.1
0.93 	247.625 	293.314 	30311.2
0.94 	247.624 	293.31 	30311.7
0.95 	247.63 	293.288 	30314.8
0.96 	247.639 	293.255 	30319.2
0.97 	247.645 	293.236 	30321.8
0.98 	247.645 	293.23 	30322.6
0.99 	247.644 	293.233 	30322.2
1 	247.639 	293.245 	30320.7
1.01 	247.635 	293.256 	30319.2
1.02 	247.633 	293.26 	30318.7
1.03 	247.632 	293.257 	30319
1.04 	247.633 	293.254 	30319.5
1.05 	247.631 	293.256 	30319.1
1.06 	247.623 	293.275 	30316.4
1.07 	247.611 	293.309 	30311.8
1.08 	247.602 	293.337 	30308.1
1.09 	247.596 	293.349 	30306.4
1.1 	247.594 	293.349 	30306.4
1.11 	247.597 	293.336 	30308.5
1.12 	247.599 	293.32 	30310.5
1.13 	247.599 	293.316 	30311
1.14 	247.595 	293.326 	30309.7
1.15 	247.586 	293.348 	30306.6
1.16 	247.579 	293.368 	30303.9
1.17 	247.575 	293.376 	30302.9
1.18 	247.576 	293.368 	30304
1.19 	247.582 	293.345 	30307.2
1.2 	247.587 	293.326 	30309.8
1.21 	247.585 	293.321 	30310.2
1.22 	247.581 	293.329 	30309.1
1.23 	247.573 	293.346 	30307
1.24 	247.565 	293.357 	30305.2
1.25 	247.562 	293.36 	30304.8
1.26 	247.567 	293.341 	30307.4
1.27 	247.576 	293.308 	30311.9
1.28 	247.579 	293.288 	30314.7
1.29 	247.578 	293.285 	30315.1
1.3 	247.573 	293.294 	30314
1.31 	247.566 	293.31 	30311.9
1.32 	247.56 	293.322 	30310.2
1.33 	247.556 	293.323 	30310.1
1.34 	247.562 	293.298 	30313.6
1.35 	247.572 	293.259 	30318.8
1.36 	247.574 	293.238 	30321.5
1.37 	247.571 	293.235 	30321.6
1.38 	247.565 	293.245 	30320.2
1.39 	247.553 	293.267 	30317
1.4 	247.541 	293.291 	30313.7
1.41 	247.535 	293.302 	30312.6
1.42 	247.536 	293.291 	30314.5
1.43 	247.536 	293.275 	30316.9
1.44 	247.532 	293.275 	30316.9
1.45 	247.523 	293.291 	30314.6
1.46 	247.51 	293.314 	30311.2
1.47 	247.498 	293.338 	30307.7
1.48 	247.485 	293.358 	30304.7
1.49 	247.48 	293.355 	30305
1.5 	247.485 	293.327 	30309.1
1.51 	247.487 	293.303 	30312.2
1.52 	247.481 	293.303 	30312.1
1.53 	247.471 	293.315 	30310.3
1.54 	247.459 	293.332 	30308
1.55 	247.444 	293.356 	30304.9
1.56 	247.428 	293.378 	30302.7
1.57 	247.422 	293.369 	30305
1.58 	247.425 	293.332 	30310
1.59 	247.425 	293.307 	30312.7
1.6 	247.422 	293.306 	30312.2
1.61 	247.419 	293.314 	30310.8
1.62 	247.421 	293.326 	30309.1
1.63 	247.427 	293.351 	30305.8
1.64 	247.449 	293.362 	30304.2
1.65 	247.507 	293.332 	30308.2
1.66 	247.613 	293.289 	30313.8
1.67 	247.796 	293.274 	30315.5
