-4.99 	212.564 	403.798 	364156
-4.98 	249.004 	228.797 	47162.6
-4.97 	270.888 	212.163 	43076.9
-4.96 	272.942 	213.804 	42759.4
-4.95 	272.766 	214.906 	42567.7
-4.94 	272.716 	215.147 	42524.3
-4.93 	272.818 	214.87 	42573.9
-4.92 	273.1 	213.982 	42733.8
-4.91 	273.686 	212.207 	43055.9
-4.9 	274.615 	209.412 	43566.4
-4.89 	275.885 	205.587 	44273.8
-4.88 	277.484 	200.779 	45176.7
-4.87 	279.377 	195.101 	46263.2
-4.86 	281.51 	188.727 	47509.3
-4.85 	283.819 	181.859 	48884.1
-4.84 	286.244 	174.678 	50358.1
-4.83 	288.74 	167.315 	51908.4
-4.82 	291.279 	159.861 	53519.7
-4.81 	293.844 	152.365 	55182.8
-4.8 	296.424 	144.857 	56892.8
-4.79 	299.016 	137.35 	58647.9
-4.78 	301.617 	129.846 	60448.1
-4.77 	304.23 	122.344 	62295.2
-4.76 	306.856 	114.835 	64192.2
-4.75 	309.5 	107.309 	66142.8
-4.74 	312.164 	99.7537 	68151.8
-4.73 	314.857 	92.1555 	70224.9
-4.72 	317.582 	84.4975 	72368.6
-4.71 	320.348 	76.7599 	74591.4
-4.7 	323.164 	68.9138 	76904.6
-4.69 	326.051 	60.9096 	79327.8
-4.68 	329.043 	52.6499 	81896.7
-4.67 	332.213 	43.9432 	84681.7
-4.66 	335.677 	34.4766 	87801.5
-4.65 	339.489 	24.1101 	91329.7
-4.64 	343.203 	14.0659 	94860.5
-4.63 	345.912 	6.77027 	97495.9
-4.62 	347.344 	2.92102 	98912.5
-4.61 	347.983 	1.204 	99550.5
-4.6 	348.255 	0.475899 	99822.1
-4.59 	348.365 	0.180247 	99932.6
-4.58 	348.408 	0.0655359 	99975.5
-4.57 	348.423 	0.0229308 	99991.4
-4.56 	348.429 	0.00773904 	99997.1
-4.55 	348.432 	0.00252432 	99999.1
-4.54 	348.432 	0.000797121 	99999.7
-4.53 	348.432 	0.00024403 	99999.9
-4.52 	348.432 	7.25158e-05 	100000
-4.51 	348.432 	2.09386e-05 	100000
-4.5 	348.432 	5.88011e-06 	100000
-4.49 	348.432 	1.6073e-06 	100000
-4.48 	348.432 	4.27953e-07 	100000
-4.47 	348.432 	1.1106e-07 	100000
-4.46 	348.432 	2.81082e-08 	100000
-4.45 	348.432 	6.9412e-09 	100000
-4.44 	348.432 	1.67336e-09 	100000
-4.43 	348.432 	3.94214e-10 	100000
-4.42 	348.432 	9.08655e-11 	100000
-4.41 	348.432 	2.04636e-11 	100000
-4.4 	348.432 	4.48242e-12 	100000
-4.39 	348.432 	9.5006e-13 	100000
-4.38 	348.432 	2.46671e-13 	100000
-4.37 	348.432 	9.69854e-14 	100000
-4.36 	348.432 	6.4137e-14 	100000
-4.35 	348.432 	1.11281e-13 	100000
-4.34 	348.432 	1.48459e-13 	100000
-4.33 	348.432 	1.30756e-13 	100000
-4.32 	348.432 	1.39273e-13 	100000
-4.31 	348.432 	2.13016e-13 	100000
-4.3 	348.432 	2.38155e-13 	100000
-4.29 	348.432 	2.18444e-13 	100000
-4.28 	348.432 	1.97058e-13 	100000
-4.27 	348.432 	1.65962e-13 	100000
-4.26 	348.432 	1.06256e-13 	100000
-4.25 	348.432 	3.3492e-14 	100000
-4.24 	348.432 	1.96226e-14 	100000
-4.23 	348.432 	5.10479e-14 	100000
-4.22 	348.432 	7.95391e-14 	100000
-4.21 	348.432 	1.14084e-13 	100000
-4.2 	348.432 	1.63579e-13 	100000
-4.19 	348.432 	1.34511e-13 	100000
-4.18 	348.432 	8.12343e-14 	100000
-4.17 	348.432 	6.96135e-14 	100000
-4.16 	348.432 	7.92502e-14 	100000
-4.15 	348.432 	9.07673e-14 	100000
-4.14 	348.432 	5.3992e-14 	100000
-4.13 	348.432 	7.72937e-14 	100000
-4.12 	348.432 	9.73505e-14 	100000
-4.11 	348.432 	4.80721e-14 	100000
-4.1 	348.432 	3.75556e-14 	100000
-4.09 	348.432 	7.7275e-14 	100000
-4.08 	348.432 	1.08576e-13 	100000
-4.07 	348.432 	1.4862e-13 	100000
-4.06 	348.432 	2.42754e-13 	100000
-4.05 	348.432 	2.68048e-13 	100000
-4.04 	348.432 	1.93233e-13 	100000
-4.03 	348.432 	1.87992e-13 	100000
-4.02 	348.432 	2.30886e-13 	100000
-4.01 	348.432 	1.98422e-13 	100000
-4 	348.432 	1.19259e-13 	100000
-3.99 	348.432 	7.11394e-14 	100000
-3.98 	348.432 	7.69618e-14 	100000
-3.97 	348.432 	5.90175e-14 	100000
-3.96 	348.432 	2.96549e-14 	100000
-3.95 	348.432 	3.41128e-14 	100000
-3.94 	348.432 	3.90988e-14 	100000
-3.93 	348.432 	5.47886e-14 	100000
-3.92 	348.432 	8.30179e-14 	100000
-3.91 	348.432 	8.92784e-14 	100000
-3.9 	348.432 	4.8243e-14 	100000
-3.89 	348.432 	9.98919e-15 	100000
-3.88 	348.432 	2.23632e-14 	100000
-3.87 	348.432 	2.47323e-14 	100000
-3.86 	348.432 	1.21582e-14 	100000
-3.85 	348.432 	3.88987e-14 	100000
-3.84 	348.432 	9.16016e-14 	100000
-3.83 	348.432 	6.97867e-14 	100000
-3.82 	348.432 	4.6607e-14 	100000
-3.81 	348.432 	4.28339e-14 	100000
-3.8 	348.432 	6.08123e-15 	100000
-3.79 	348.432 	2.27618e-15 	100000
-3.78 	348.432 	5.67179e-14 	100000
-3.77 	348.432 	1.4271e-13 	100000
-3.76 	348.432 	1.52614e-13 	100000
-3.75 	348.432 	1.04268e-13 	100000
-3.74 	348.432 	6.7781e-14 	100000
-3.73 	348.432 	9.88651e-14 	100000
-3.72 	348.432 	7.30734e-14 	100000
-3.71 	348.432 	1.7792e-14 	100000
-3.7 	348.432 	6.01063e-14 	100000
-3.69 	348.432 	6.03015e-14 	100000
-3.68 	348.432 	4.1726e-14 	100000
-3.67 	348.432 	5.55553e-14 	100000
-3.66 	348.432 	4.3194e-14 	100000
-3.65 	348.432 	7.36349e-14 	100000
-3.64 	348.432 	1.08937e-13 	100000
-3.63 	348.432 	1.36597e-13 	100000
-3.62 	348.432 	1.70697e-13 	100000
-3.61 	348.432 	1.74827e-13 	100000
-3.6 	348.432 	1.38191e-13 	100000
-3.59 	348.432 	4.74233e-14 	100000
-3.58 	348.432 	2.95272e-14 	100000
-3.57 	348.432 	5.29101e-14 	100000
-3.56 	348.432 	3.18097e-14 	100000
-3.55 	348.432 	4.61147e-14 	100000
-3.54 	348.432 	6.65307e-14 	100000
-3.53 	348.432 	2.96261e-14 	100000
-3.52 	348.432 	3.43464e-15 	100000
-3.51 	348.432 	6.5782e-15 	100000
-3.5 	348.432 	1.8633e-14 	100000
-3.49 	348.432 	1.38282e-14 	100000
-3.48 	348.432 	2.35847e-14 	100000
-3.47 	348.432 	7.5576e-14 	100000
-3.46 	348.432 	9.34527e-14 	100000
-3.45 	348.432 	7.5989e-14 	100000
-3.44 	348.432 	5.43375e-14 	100000
-3.43 	348.432 	4.22094e-14 	100000
-3.42 	348.432 	4.44719e-14 	100000
-3.41 	348.432 	3.92395e-14 	100000
-3.4 	348.432 	2.15032e-14 	100000
-3.39 	348.432 	1.56947e-14 	100000
-3.38 	348.432 	3.51594e-14 	100000
-3.37 	348.432 	8.95061e-14 	100000
-3.36 	348.432 	1.5826e-13 	100000
-3.35 	348.432 	1.05105e-13 	100000
-3.34 	348.432 	4.38488e-14 	100000
-3.33 	348.432 	4.96662e-14 	100000
-3.32 	348.432 	1.91241e-14 	100000
-3.31 	348.432 	1.36968e-14 	100000
-3.3 	348.432 	1.5689e-14 	100000
-3.29 	348.432 	2.12503e-14 	100000
-3.28 	348.432 	2.19001e-14 	100000
-3.27 	348.432 	1.45541e-14 	100000
-3.26 	348.432 	4.50568e-14 	100000
-3.25 	348.432 	8.64338e-14 	100000
-3.24 	348.432 	9.44671e-14 	100000
-3.23 	348.432 	8.70612e-14 	100000
-3.22 	348.432 	1.21772e-13 	100000
-3.21 	348.432 	1.4318e-13 	100000
-3.2 	348.432 	1.14923e-13 	100000
-3.19 	348.432 	9.24998e-14 	100000
-3.18 	348.432 	7.34561e-14 	100000
-3.17 	348.432 	5.46154e-14 	100000
-3.16 	348.432 	6.33236e-14 	100000
-3.15 	348.432 	8.21034e-14 	100000
-3.14 	348.432 	6.90793e-14 	100000
-3.13 	348.432 	5.94037e-14 	100000
-3.12 	348.432 	1.03537e-13 	100000
-3.11 	348.432 	1.20273e-13 	100000
-3.1 	348.432 	9.29885e-14 	100000
-3.09 	348.432 	6.05192e-14 	100000
-3.08 	348.432 	2.59235e-14 	100000
-3.07 	348.432 	1.47297e-14 	100000
-3.06 	348.432 	6.0236e-14 	100000
-3.05 	348.432 	8.11732e-14 	100000
-3.04 	348.432 	3.94375e-14 	100000
-3.03 	348.432 	6.38858e-14 	100000
-3.02 	348.432 	1.27308e-13 	100000
-3.01 	348.432 	1.05844e-13 	100000
-3 	348.432 	4.36965e-14 	100000
