-0.5 	0.0336927 	2.02936e-15 	0.001
-0.499 	0.0336927 	1.76585e-15 	0.001
-0.498 	0.0336927 	1.76143e-15 	0.001
-0.497 	0.0336927 	2.26681e-15 	0.001
-0.496 	0.0336927 	2.12619e-15 	0.001
-0.495 	0.0336927 	1.49289e-15 	0.001
-0.494 	0.0336927 	1.17548e-15 	0.001
-0.493 	0.0336927 	1.73973e-15 	0.001
-0.492 	0.0336927 	2.23088e-15 	0.001
-0.491 	0.0336927 	2.06076e-15 	0.001
-0.49 	0.0336927 	1.41147e-15 	0.001
-0.489 	0.0336927 	8.00446e-16 	0.001
-0.488 	0.0336927 	8.27488e-16 	0.001
-0.487 	0.0336927 	8.50567e-16 	0.001
-0.486 	0.0336927 	1.2574e-15 	0.001
-0.485 	0.0336927 	1.52632e-15 	0.001
-0.484 	0.0336927 	8.84782e-16 	0.001
-0.483 	0.0336927 	4.94223e-16 	0.001
-0.482 	0.0336927 	8.99851e-16 	0.001
-0.481 	0.0336927 	1.40844e-15 	0.001
-0.48 	0.0336927 	1.79118e-15 	0.001
-0.479 	0.0336927 	1.6004e-15 	0.001
-0.478 	0.0336927 	6.63398e-16 	0.001
-0.477 	0.0336927 	4.79285e-16 	0.001
-0.476 	0.0336927 	1.03019e-15 	0.001
-0.475 	0.0336927 	1.32415e-15 	0.001
-0.474 	0.0336927 	1.16813e-15 	0.001
-0.473 	0.0336927 	5.99128e-16 	0.001
-0.472 	0.0336927 	5.80979e-16 	0.001
-0.471 	0.0336927 	8.32283e-16 	0.001
-0.47 	0.0336927 	6.72397e-16 	0.001
-0.469 	0.0336927 	4.66816e-16 	0.001
-0.468 	0.0336927 	2.96961e-16 	0.001
-0.467 	0.0336927 	1.05027e-16 	0.001
-0.466 	0.0336927 	4.51441e-17 	0.001
-0.465 	0.0336927 	7.85272e-17 	0.001
-0.464 	0.0336927 	6.18659e-17 	0.001
-0.463 	0.0336927 	7.43369e-17 	0.001
-0.462 	0.0336927 	6.00431e-16 	0.001
-0.461 	0.0336927 	1.19041e-15 	0.001
-0.46 	0.0336927 	1.43163e-15 	0.001
-0.459 	0.0336927 	1.30795e-15 	0.001
-0.458 	0.0336927 	6.00757e-16 	0.001
-0.457 	0.0336927 	2.44898e-16 	0.001
-0.456 	0.0336927 	5.90537e-16 	0.001
-0.455 	0.0336927 	4.63609e-16 	0.001
-0.454 	0.0336927 	1.21698e-16 	0.001
-0.453 	0.0336927 	2.49535e-16 	0.001
-0.452 	0.0336927 	4.72291e-16 	0.001
-0.451 	0.0336927 	6.55953e-16 	0.001
-0.45 	0.0336927 	6.63781e-16 	0.001
-0.449 	0.0336927 	4.78648e-16 	0.001
-0.448 	0.0336927 	1.81243e-16 	0.001
-0.447 	0.0336927 	9.66193e-18 	0.001
-0.446 	0.0336927 	6.11421e-17 	0.001
-0.445 	0.0336927 	1.75573e-16 	0.001
-0.444 	0.0336927 	2.35216e-16 	0.001
-0.443 	0.0336927 	2.35054e-16 	0.001
-0.442 	0.0336927 	3.41271e-16 	0.001
-0.441 	0.0336927 	3.34891e-16 	0.001
-0.44 	0.0336927 	3.46214e-16 	0.001
-0.439 	0.0336927 	2.82708e-16 	0.001
-0.438 	0.0336927 	2.71053e-16 	0.001
-0.437 	0.0336927 	3.41662e-16 	0.001
-0.436 	0.0336927 	1.20951e-16 	0.001
-0.435 	0.0336927 	1.80198e-16 	0.001
-0.434 	0.0336927 	4.82242e-16 	0.001
-0.433 	0.0336927 	6.01598e-16 	0.001
-0.432 	0.0336927 	5.95684e-16 	0.001
-0.431 	0.0336927 	3.60117e-16 	0.001
-0.43 	0.0336927 	1.10575e-16 	0.001
-0.429 	0.0336927 	9.43122e-17 	0.001
-0.428 	0.0336927 	6.07723e-17 	0.001
-0.427 	0.0336927 	1.21996e-16 	0.001
-0.426 	0.0336927 	2.84579e-16 	0.001
-0.425 	0.0336927 	5.3473e-16 	0.001
-0.424 	0.0336927 	4.16929e-16 	0.001
-0.423 	0.0336927 	2.85662e-16 	0.001
-0.422 	0.0336927 	8.3634e-16 	0.001
-0.421 	0.0336927 	1.08525e-15 	0.001
-0.42 	0.0336927 	9.53276e-16 	0.001
-0.419 	0.0336927 	8.23977e-16 	0.001
-0.418 	0.0336927 	8.2535e-16 	0.001
-0.417 	0.0336927 	9.08294e-16 	0.001
-0.416 	0.0336927 	7.33551e-16 	0.001
-0.415 	0.0336927 	6.60644e-16 	0.001
-0.414 	0.0336927 	7.60885e-16 	0.001
-0.413 	0.0336927 	8.32287e-16 	0.001
-0.412 	0.0336927 	1.01934e-15 	0.001
-0.411 	0.0336927 	1.11673e-15 	0.001
-0.41 	0.0336927 	1.04998e-15 	0.001
-0.409 	0.0336927 	1.16607e-15 	0.001
-0.408 	0.0336927 	9.85172e-16 	0.001
-0.407 	0.0336927 	8.46662e-16 	0.001
-0.406 	0.0336927 	1.02554e-15 	0.001
-0.405 	0.0336927 	6.9562e-16 	0.001
-0.404 	0.0336927 	8.2567e-16 	0.001
-0.403 	0.0336927 	1.83911e-15 	0.001
-0.402 	0.0336927 	1.95353e-15 	0.001
-0.401 	0.0336927 	1.19206e-15 	0.001
-0.4 	0.0336927 	8.06998e-16 	0.001
-0.399 	0.0336927 	5.40723e-16 	0.001
-0.398 	0.0336927 	2.08011e-16 	0.001
-0.397 	0.0336927 	2.2725e-16 	0.001
-0.396 	0.0336927 	2.61562e-16 	0.001
-0.395 	0.0336927 	4.20365e-16 	0.001
-0.394 	0.0336927 	6.91939e-16 	0.001
-0.393 	0.0336927 	3.83355e-16 	0.001
-0.392 	0.0336927 	2.78683e-16 	0.001
-0.391 	0.0336927 	4.81523e-16 	0.001
-0.39 	0.0336927 	5.94669e-16 	0.001
-0.389 	0.0336927 	1.00895e-15 	0.001
-0.388 	0.0336927 	1.04397e-15 	0.001
-0.387 	0.0336927 	8.29123e-16 	0.001
-0.386 	0.0336927 	7.57838e-16 	0.001
-0.385 	0.0336927 	6.76163e-16 	0.001
-0.384 	0.0336927 	5.29616e-16 	0.001
-0.383 	0.0336927 	4.26568e-16 	0.001
-0.382 	0.0336927 	3.10951e-16 	0.001
-0.381 	0.0336927 	3.621e-16 	0.001
-0.38 	0.0336927 	5.30763e-16 	0.001
-0.379 	0.0336927 	6.92849e-16 	0.001
-0.378 	0.0336927 	9.23159e-16 	0.001
-0.377 	0.0336927 	5.36885e-16 	0.001
-0.376 	0.0336927 	5.17588e-16 	0.001
-0.375 	0.0336927 	6.98616e-16 	0.001
-0.374 	0.0336927 	6.78513e-16 	0.001
-0.373 	0.0336927 	9.53446e-16 	0.001
-0.372 	0.0336927 	7.66121e-16 	0.001
-0.371 	0.0336927 	2.61913e-16 	0.001
-0.37 	0.0336927 	1.02502e-16 	0.001
-0.369 	0.0336927 	2.1951e-16 	0.001
-0.368 	0.0336927 	4.50161e-16 	0.001
-0.367 	0.0336927 	3.69675e-16 	0.001
-0.366 	0.0336927 	2.99934e-16 	0.001
-0.365 	0.0336927 	4.61941e-16 	0.001
-0.364 	0.0336927 	4.17112e-16 	0.001
-0.363 	0.0336927 	2.78543e-16 	0.001
-0.362 	0.0336927 	4.04856e-16 	0.001
-0.361 	0.0336927 	7.2456e-16 	0.001
-0.36 	0.0336927 	7.59208e-16 	0.001
-0.359 	0.0336927 	9.79266e-16 	0.001
-0.358 	0.0336927 	1.32815e-15 	0.001
-0.357 	0.0336927 	1.51657e-15 	0.001
-0.356 	0.0336927 	1.21228e-15 	0.001
-0.355 	0.0336927 	4.83727e-16 	0.001
-0.354 	0.0336927 	3.57895e-16 	0.001
-0.353 	0.0336927 	6.90932e-16 	0.001
-0.352 	0.0336927 	6.35841e-16 	0.001
-0.351 	0.0336927 	2.82135e-16 	0.001
-0.35 	0.0336927 	7.20088e-17 	0.001
-0.349 	0.0336927 	1.77754e-16 	0.001
-0.348 	0.0336927 	7.19763e-16 	0.001
-0.347 	0.0336927 	1.32493e-15 	0.001
-0.346 	0.0336927 	1.60069e-15 	0.001
-0.345 	0.0336927 	1.54424e-15 	0.001
-0.344 	0.0336927 	1.22796e-15 	0.001
-0.343 	0.0336927 	6.72445e-16 	0.001
-0.342 	0.0336927 	9.80249e-16 	0.001
-0.341 	0.0336927 	1.52072e-15 	0.001
-0.34 	0.0336927 	1.34464e-15 	0.001
-0.339 	0.0336927 	1.23531e-15 	0.001
-0.338 	0.0336927 	8.98712e-16 	0.001
-0.337 	0.0336927 	6.48437e-16 	0.001
-0.336 	0.0336927 	5.22897e-16 	0.001
-0.335 	0.0336927 	1.88875e-16 	0.001
-0.334 	0.0336927 	7.17634e-17 	0.001
-0.333 	0.0336927 	1.20985e-16 	0.001
-0.332 	0.0336927 	2.95163e-16 	0.001
-0.331 	0.0336927 	3.59605e-16 	0.001
-0.33 	0.0336927 	2.31432e-16 	0.001
-0.329 	0.0336927 	3.397e-16 	0.001
-0.328 	0.0336927 	2.88812e-16 	0.001
-0.327 	0.0336927 	1.80501e-16 	0.001
-0.326 	0.0336927 	3.5931e-16 	0.001
-0.325 	0.0336927 	3.02319e-16 	0.001
-0.324 	0.0336927 	2.44984e-16 	0.001
-0.323 	0.0336927 	2.56799e-16 	0.001
-0.322 	0.0336927 	1.41676e-16 	0.001
-0.321 	0.0336927 	3.04159e-16 	0.001
-0.32 	0.0336927 	3.63114e-16 	0.001
-0.319 	0.0336927 	1.74594e-16 	0.001
-0.318 	0.0336927 	2.40047e-16 	0.001
-0.317 	0.0336927 	4.14351e-16 	0.001
-0.316 	0.0336927 	4.03461e-16 	0.001
-0.315 	0.0336927 	3.56073e-16 	0.001
-0.314 	0.0336927 	3.47371e-16 	0.001
-0.313 	0.0336927 	2.9909e-16 	0.001
-0.312 	0.0336927 	1.87663e-16 	0.001
-0.311 	0.0336927 	3.59894e-16 	0.001
-0.31 	0.0336927 	7.21812e-16 	0.001
-0.309 	0.0336927 	8.92365e-16 	0.001
-0.308 	0.0336927 	6.42859e-16 	0.001
-0.307 	0.0336927 	1.81924e-16 	0.001
-0.306 	0.0336927 	3.06537e-16 	0.001
-0.305 	0.0336927 	9.52977e-16 	0.001
-0.304 	0.0336927 	1.01398e-15 	0.001
-0.303 	0.0336927 	5.92542e-16 	0.001
-0.302 	0.0336927 	3.40405e-16 	0.001
-0.301 	0.0336927 	1.80308e-16 	0.001
-0.3 	0.0336927 	4.75535e-16 	0.001
-0.299 	0.0336927 	7.67338e-16 	0.001
-0.298 	0.0336927 	1.08047e-15 	0.001
-0.297 	0.0336927 	1.48839e-15 	0.001
-0.296 	0.0336927 	1.55395e-15 	0.001
-0.295 	0.0336927 	1.55267e-15 	0.001
-0.294 	0.0336927 	1.42151e-15 	0.001
-0.293 	0.0336927 	1.49137e-15 	0.001
-0.292 	0.0336927 	1.73085e-15 	0.001
-0.291 	0.0336927 	1.49467e-15 	0.001
-0.29 	0.0336927 	1.55416e-15 	0.001
-0.289 	0.0336927 	1.73208e-15 	0.001
-0.288 	0.0336927 	1.7282e-15 	0.001
-0.287 	0.0336927 	2.55394e-15 	0.001
-0.286 	0.0336927 	2.60089e-15 	0.001
-0.285 	0.0336927 	1.91841e-15 	0.001
-0.284 	0.0336927 	2.06274e-15 	0.001
-0.283 	0.0336927 	2.36196e-15 	0.001
-0.282 	0.0336927 	2.81731e-15 	0.001
-0.281 	0.0336927 	3.04356e-15 	0.001
-0.28 	0.0336927 	2.55664e-15 	0.001
-0.279 	0.0336927 	2.27149e-15 	0.001
-0.278 	0.0336927 	2.63217e-15 	0.001
-0.277 	0.0336927 	3.04814e-15 	0.001
-0.276 	0.0336927 	3.17853e-15 	0.001
-0.275 	0.0336927 	2.71981e-15 	0.001
-0.274 	0.0336927 	2.19904e-15 	0.001
-0.273 	0.0336927 	2.44051e-15 	0.001
-0.272 	0.0336927 	2.55965e-15 	0.001
-0.271 	0.0336927 	2.32523e-15 	0.001
-0.27 	0.0336927 	2.15025e-15 	0.001
-0.269 	0.0336927 	2.27002e-15 	0.001
-0.268 	0.0336927 	2.68665e-15 	0.001
-0.267 	0.0336927 	2.86394e-15 	0.001
-0.266 	0.0336927 	2.683e-15 	0.001
-0.265 	0.0336927 	2.08593e-15 	0.001
-0.264 	0.0336927 	1.43014e-15 	0.001
-0.263 	0.0336927 	1.25138e-15 	0.001
-0.262 	0.0336927 	1.07261e-15 	0.001
-0.261 	0.0336927 	1.01302e-15 	0.001
-0.26 	0.0336927 	1.37056e-15 	0.001
-0.259 	0.0336927 	1.54933e-15 	0.001
-0.258 	0.0336927 	1.72809e-15 	0.001
-0.257 	0.0336927 	1.90686e-15 	0.001
-0.256 	0.0336927 	1.66851e-15 	0.001
-0.255 	0.0336927 	1.43015e-15 	0.001
-0.254 	0.0336927 	1.60891e-15 	0.001
-0.253 	0.0336927 	1.60891e-15 	0.001
-0.252 	0.0336927 	1.01302e-15 	0.001
-0.251 	0.0336927 	5.36306e-16 	0.001
-0.25 	0.0336927 	7.15073e-16 	0.001
-0.249 	0.0336927 	1.01302e-15 	0.001
-0.248 	0.0336927 	1.01302e-15 	0.001
-0.247 	0.0336927 	7.74663e-16 	0.001
-0.246 	0.0336927 	5.36306e-16 	0.001
-0.245 	0.0336927 	4.76716e-16 	0.001
-0.244 	0.0336927 	6.55484e-16 	0.001
-0.243 	0.0336927 	1.60892e-15 	0.001
-0.242 	0.0336927 	3.63505e-15 	0.001
-0.241 	0.0336927 	5.48292e-15 	0.001
-0.24 	0.0336927 	6.13919e-15 	0.001
-0.239 	0.0336927 	5.96072e-15 	0.001
-0.238 	0.0336927 	5.36915e-15 	0.001
-0.237 	0.0336927 	4.6065e-15 	0.001
-0.236 	0.0336927 	3.9305e-15 	0.001
-0.235 	0.0336927 	3.74144e-15 	0.001
-0.234 	0.0336927 	3.2364e-15 	0.001
-0.233 	0.0336927 	1.57403e-15 	0.001
-0.232 	0.0336927 	1.02378e-15 	0.001
-0.231 	0.0336927 	1.73048e-15 	0.001
-0.23 	0.0336927 	1.54576e-15 	0.001
-0.229 	0.0336927 	1.06458e-15 	0.001
-0.228 	0.0336927 	7.68297e-16 	0.001
-0.227 	0.0336927 	5.31438e-16 	0.001
-0.226 	0.0336927 	2.98297e-16 	0.001
-0.225 	0.0336927 	4.23033e-16 	0.001
-0.224 	0.0336927 	1.07822e-15 	0.001
-0.223 	0.0336927 	1.85259e-15 	0.001
-0.222 	0.0336927 	2.62725e-15 	0.001
-0.221 	0.0336927 	2.62725e-15 	0.001
-0.22 	0.0336927 	1.55474e-15 	0.001
-0.219 	0.0336927 	9.60027e-16 	0.001
-0.218 	0.0336927 	1.08177e-15 	0.001
-0.217 	0.0336927 	1.14278e-15 	0.001
-0.216 	0.0336927 	1.67614e-15 	0.001
-0.215 	0.0336927 	2.26735e-15 	0.001
-0.214 	0.0336927 	2.2054e-15 	0.001
-0.213 	0.0336927 	1.43025e-15 	0.001
-0.212 	0.0336927 	7.74397e-16 	0.001
-0.211 	0.0336927 	8.22409e-16 	0.001
-0.21 	0.0336927 	5.03415e-16 	0.001
-0.209 	0.0336927 	6.14708e-16 	0.001
-0.208 	0.0336927 	8.66266e-16 	0.001
-0.207 	0.0336927 	5.95056e-16 	0.001
-0.206 	0.0336927 	7.98887e-16 	0.001
-0.205 	0.0336927 	1.37537e-15 	0.001
-0.204 	0.0336927 	1.61835e-15 	0.001
-0.203 	0.0336927 	1.00825e-15 	0.001
-0.202 	0.0336927 	9.89377e-16 	0.001
-0.201 	0.0336927 	1.85489e-15 	0.001
-0.2 	0.0336927 	1.73783e-15 	0.001
-0.199 	0.0336927 	6.73076e-16 	0.001
-0.198 	0.0336927 	2.40619e-16 	0.001
-0.197 	0.0336927 	2.292e-16 	0.001
-0.196 	0.0336927 	3.58989e-16 	0.001
-0.195 	0.0336927 	5.36207e-16 	0.001
-0.194 	0.0336927 	2.97849e-16 	0.001
-0.193 	0.0336927 	1.10098e-16 	0.001
-0.192 	0.0336927 	2.39639e-16 	0.001
-0.191 	0.0336927 	7.17875e-16 	0.001
-0.19 	0.0336927 	8.39447e-16 	0.001
-0.189 	0.0336927 	8.45658e-16 	0.001
-0.188 	0.0336927 	9.53166e-16 	0.001
-0.187 	0.0336927 	5.97866e-16 	0.001
-0.186 	0.0336927 	3.58128e-16 	0.001
-0.185 	0.0336927 	1.80908e-16 	0.001
-0.184 	0.0336927 	2.54873e-16 	0.001
-0.183 	0.0336927 	3.80007e-16 	0.001
-0.182 	0.0336927 	7.7299e-16 	0.001
-0.181 	0.0336927 	1.13319e-15 	0.001
-0.18 	0.0336927 	7.86897e-16 	0.001
-0.179 	0.0336927 	7.15317e-16 	0.001
-0.178 	0.0336927 	8.21922e-16 	0.001
-0.177 	0.0336927 	5.33448e-16 	0.001
-0.176 	0.0336927 	4.33846e-16 	0.001
-0.175 	0.0336927 	8.27002e-16 	0.001
-0.174 	0.0336927 	7.45523e-16 	0.001
-0.173 	0.0336927 	3.86764e-16 	0.001
-0.172 	0.0336927 	8.23497e-16 	0.001
-0.171 	0.0336927 	1.25245e-15 	0.001
-0.17 	0.0336927 	7.69194e-16 	0.001
-0.169 	0.0336927 	2.36625e-16 	0.001
-0.168 	0.0336927 	2.36575e-16 	0.001
-0.167 	0.0336927 	2.36617e-16 	0.001
-0.166 	0.0336927 	8.27888e-16 	0.001
-0.165 	0.0336927 	1.89623e-15 	0.001
-0.164 	0.0336927 	1.89653e-15 	0.001
-0.163 	0.0336927 	1.48028e-15 	0.001
-0.162 	0.0336927 	9.44868e-16 	0.001
-0.161 	0.0336927 	5.95698e-16 	0.001
-0.16 	0.0336927 	9.61209e-16 	0.001
-0.159 	0.0336927 	7.22797e-16 	0.001
-0.158 	0.0336927 	4.80895e-16 	0.001
-0.157 	0.0336927 	1.0732e-15 	0.001
-0.156 	0.0336927 	1.25227e-15 	0.001
-0.155 	0.0336927 	7.16058e-16 	0.001
-0.154 	0.0336927 	5.96289e-16 	0.001
