-3.85 	348.432 	5.27331e-14 	100000
-3.84 	348.432 	3.26528e-14 	100000
-3.83 	348.432 	2.57777e-14 	100000
-3.82 	348.432 	5.5801e-14 	100000
-3.81 	348.432 	9.55097e-14 	100000
-3.8 	348.432 	8.49307e-14 	100000
-3.79 	348.432 	4.57872e-14 	100000
-3.78 	348.432 	4.12352e-14 	100000
-3.77 	348.432 	3.27522e-14 	100000
-3.76 	348.432 	9.33046e-15 	100000
-3.75 	348.432 	1.70689e-14 	100000
-3.74 	348.432 	1.99647e-14 	100000
-3.73 	348.432 	8.67702e-15 	100000
-3.72 	348.432 	6.2767e-15 	100000
-3.71 	348.432 	5.07711e-15 	100000
-3.7 	348.432 	4.03964e-14 	100000
-3.69 	348.432 	6.59794e-14 	100000
-3.68 	348.432 	1.00037e-13 	100000
-3.67 	348.432 	1.63787e-13 	100000
-3.66 	348.432 	1.86734e-13 	100000
-3.65 	348.432 	1.93982e-13 	100000
-3.64 	348.432 	1.75191e-13 	100000
-3.63 	348.432 	1.13911e-13 	100000
-3.62 	348.432 	8.11735e-14 	100000
-3.61 	348.432 	7.83448e-14 	100000
-3.6 	348.432 	9.91584e-14 	100000
-3.59 	348.432 	1.95405e-13 	100000
-3.58 	348.432 	3.23306e-13 	100000
-3.57 	348.432 	3.12851e-13 	100000
-3.56 	348.432 	1.85644e-13 	100000
-3.55 	348.432 	1.09337e-13 	100000
-3.54 	348.432 	1.35998e-13 	100000
-3.53 	348.432 	1.99312e-13 	100000
-3.52 	348.432 	2.20179e-13 	100000
-3.51 	348.432 	2.12602e-13 	100000
-3.5 	348.432 	2.13715e-13 	100000
-3.49 	348.432 	2.07771e-13 	100000
-3.48 	348.432 	2.09223e-13 	100000
-3.47 	348.432 	2.74316e-13 	100000
-3.46 	348.432 	3.60543e-13 	100000
-3.45 	348.432 	4.11396e-13 	100000
-3.44 	348.432 	3.89225e-13 	100000
-3.43 	348.432 	2.72881e-13 	100000
-3.42 	348.432 	1.38822e-13 	100000
-3.41 	348.432 	1.28635e-13 	100000
-3.4 	348.432 	1.50175e-13 	100000
-3.39 	348.432 	1.35406e-13 	100000
-3.38 	348.432 	2.00853e-13 	100000
-3.37 	348.432 	2.28992e-13 	100000
-3.36 	348.432 	1.57237e-13 	100000
-3.35 	348.432 	8.39793e-14 	100000
-3.34 	348.432 	3.73763e-14 	100000
-3.33 	348.432 	4.01264e-14 	100000
-3.32 	348.432 	8.24745e-14 	100000
-3.31 	348.432 	1.39153e-13 	100000
-3.3 	348.432 	1.81807e-13 	100000
-3.29 	348.432 	1.90087e-13 	100000
-3.28 	348.432 	1.72079e-13 	100000
-3.27 	348.432 	2.08018e-13 	100000
-3.26 	348.432 	2.19113e-13 	100000
-3.25 	348.432 	9.79089e-14 	100000
-3.24 	348.432 	7.7652e-14 	100000
-3.23 	348.432 	9.3208e-14 	100000
-3.22 	348.432 	7.00297e-14 	100000
-3.21 	348.432 	1.08657e-13 	100000
-3.2 	348.432 	8.51378e-14 	100000
-3.19 	348.432 	3.98246e-14 	100000
-3.18 	348.432 	2.78185e-14 	100000
-3.17 	348.432 	2.63354e-14 	100000
-3.16 	348.432 	6.18958e-14 	100000
-3.15 	348.432 	1.33547e-13 	100000
-3.14 	348.432 	1.67731e-13 	100000
-3.13 	348.432 	1.53171e-13 	100000
-3.12 	348.432 	9.39149e-14 	100000
-3.11 	348.432 	6.21632e-14 	100000
-3.1 	348.432 	7.65566e-14 	100000
-3.09 	348.432 	3.84254e-14 	100000
-3.08 	348.432 	2.63271e-14 	100000
-3.07 	348.432 	8.5007e-14 	100000
-3.06 	348.432 	1.53169e-13 	100000
-3.05 	348.432 	1.46923e-13 	100000
-3.04 	348.432 	7.78145e-14 	100000
-3.03 	348.432 	4.99894e-14 	100000
-3.02 	348.432 	4.69973e-14 	100000
-3.01 	348.432 	5.69725e-14 	100000
-3 	348.432 	9.27175e-14 	100000
-2.99 	348.432 	1.41843e-13 	100000
-2.98 	348.432 	1.67551e-13 	100000
-2.97 	348.432 	1.38138e-13 	100000
-2.96 	348.432 	9.61064e-14 	100000
-2.95 	348.432 	7.75553e-14 	100000
-2.94 	348.432 	1.51585e-13 	100000
-2.93 	348.432 	2.19195e-13 	100000
-2.92 	348.432 	1.66373e-13 	100000
-2.91 	348.432 	7.47556e-14 	100000
-2.9 	348.432 	5.34936e-14 	100000
-2.89 	348.432 	1.0544e-13 	100000
-2.88 	348.432 	1.54015e-13 	100000
-2.87 	348.432 	1.65149e-13 	100000
-2.86 	348.432 	1.03113e-13 	100000
-2.85 	348.432 	3.53865e-14 	100000
-2.84 	348.432 	4.4393e-14 	100000
-2.83 	348.432 	1.05398e-13 	100000
-2.82 	348.432 	1.74305e-13 	100000
-2.81 	348.432 	2.18972e-13 	100000
-2.8 	348.432 	2.2933e-13 	100000
-2.79 	348.432 	1.80466e-13 	100000
-2.78 	348.432 	8.85511e-14 	100000
-2.77 	348.432 	3.09918e-14 	100000
-2.76 	348.432 	9.45132e-15 	100000
-2.75 	348.432 	3.58672e-14 	100000
-2.74 	348.432 	1.19771e-13 	100000
-2.73 	348.432 	1.75684e-13 	100000
-2.72 	348.432 	2.47383e-13 	100000
-2.71 	348.432 	3.05527e-13 	100000
-2.7 	348.432 	2.64522e-13 	100000
-2.69 	348.432 	1.93335e-13 	100000
-2.68 	348.432 	1.77099e-13 	100000
-2.67 	348.432 	1.67346e-13 	100000
-2.66 	348.432 	1.60923e-13 	100000
-2.65 	348.432 	1.55093e-13 	100000
-2.64 	348.432 	8.382e-14 	100000
-2.63 	348.432 	3.12925e-14 	100000
-2.62 	348.432 	1.26051e-14 	100000
-2.61 	348.432 	8.98206e-15 	100000
-2.6 	348.432 	4.91781e-14 	100000
-2.59 	348.432 	1.32172e-13 	100000
-2.58 	348.432 	1.6412e-13 	100000
-2.57 	348.432 	1.20095e-13 	100000
-2.56 	348.432 	6.31632e-14 	100000
-2.55 	348.432 	2.65609e-14 	100000
-2.54 	348.432 	6.17385e-14 	100000
-2.53 	348.432 	1.14772e-13 	100000
-2.52 	348.432 	9.07064e-14 	100000
-2.51 	348.432 	6.60258e-14 	100000
-2.5 	348.432 	5.99915e-14 	100000
-2.49 	348.432 	8.07825e-14 	100000
-2.48 	348.432 	1.3323e-13 	100000
-2.47 	348.432 	1.007e-13 	100000
-2.46 	348.432 	4.35778e-14 	100000
-2.45 	348.432 	3.96532e-14 	100000
-2.44 	348.432 	3.35794e-14 	100000
-2.43 	348.432 	3.1456e-14 	100000
-2.42 	348.432 	3.82166e-14 	100000
-2.41 	348.432 	8.33512e-14 	100000
-2.4 	348.432 	1.41285e-13 	100000
-2.39 	348.432 	1.01922e-13 	100000
-2.38 	348.432 	3.49578e-14 	100000
-2.37 	348.432 	1.18887e-14 	100000
-2.36 	348.432 	8.8947e-15 	100000
-2.35 	348.432 	1.77577e-14 	100000
-2.34 	348.432 	4.15306e-14 	100000
-2.33 	348.432 	3.742e-14 	100000
-2.32 	348.432 	1.91125e-14 	100000
-2.31 	348.432 	5.5491e-14 	100000
-2.3 	348.432 	7.82005e-14 	100000
-2.29 	348.432 	6.45691e-14 	100000
-2.28 	348.432 	4.96578e-14 	100000
-2.27 	348.432 	2.07277e-14 	100000
-2.26 	348.432 	8.81425e-15 	100000
-2.25 	348.432 	1.21208e-14 	100000
-2.24 	348.432 	2.414e-14 	100000
-2.23 	348.432 	2.48427e-14 	100000
-2.22 	348.432 	4.5924e-14 	100000
-2.21 	348.432 	8.13441e-14 	100000
-2.2 	348.432 	6.08722e-14 	100000
-2.19 	348.432 	9.29313e-14 	100000
-2.18 	348.432 	1.36349e-13 	100000
-2.17 	348.432 	9.34566e-14 	100000
-2.16 	348.432 	5.7044e-14 	100000
-2.15 	348.432 	1.00105e-13 	100000
-2.14 	348.432 	9.73846e-14 	100000
-2.13 	348.432 	7.19119e-14 	100000
-2.12 	348.432 	1.70189e-13 	100000
-2.11 	348.432 	2.25169e-13 	100000
-2.1 	348.432 	1.65689e-13 	100000
-2.09 	348.432 	8.73542e-14 	100000
-2.08 	348.432 	7.86503e-14 	100000
-2.07 	348.432 	1.00663e-13 	100000
-2.06 	348.432 	8.42324e-14 	100000
-2.05 	348.432 	3.96444e-14 	100000
-2.04 	348.432 	1.83297e-14 	100000
-2.03 	348.432 	8.82994e-14 	100000
-2.02 	348.432 	2.14735e-13 	100000
-2.01 	348.432 	2.59717e-13 	100000
-2 	348.432 	1.99746e-13 	100000
-1.99 	348.432 	1.44233e-13 	100000
-1.98 	348.432 	6.77151e-14 	100000
-1.97 	348.432 	2.0928e-14 	100000
-1.96 	348.432 	5.85445e-14 	100000
-1.95 	348.432 	9.15677e-14 	100000
-1.94 	348.432 	1.04645e-13 	100000
-1.93 	348.432 	7.44443e-14 	100000
-1.92 	348.432 	6.36689e-14 	100000
-1.91 	348.432 	1.19389e-13 	100000
-1.9 	348.432 	1.74627e-13 	100000
-1.89 	348.432 	2.23081e-13 	100000
-1.88 	348.432 	2.52674e-13 	100000
-1.87 	348.432 	2.03114e-13 	100000
-1.86 	348.432 	1.41173e-13 	100000
-1.85 	348.432 	1.18034e-13 	100000
-1.84 	348.432 	1.21224e-13 	100000
-1.83 	348.432 	1.47227e-13 	100000
-1.82 	348.432 	1.5275e-13 	100000
-1.81 	348.432 	1.43756e-13 	100000
-1.8 	348.432 	1.04852e-13 	100000
-1.79 	348.432 	5.81126e-14 	100000
-1.78 	348.432 	6.77372e-14 	100000
-1.77 	348.432 	1.02376e-13 	100000
-1.76 	348.432 	1.33e-13 	100000
-1.75 	348.432 	1.20962e-13 	100000
-1.74 	348.432 	9.64386e-14 	100000
-1.73 	348.432 	4.69665e-13 	100000
-1.72 	348.432 	1.7406e-12 	100000
-1.71 	348.432 	5.38333e-12 	100000
-1.7 	348.432 	1.63776e-11 	100000
-1.69 	348.432 	4.81435e-11 	100000
-1.68 	348.432 	1.40131e-10 	100000
-1.67 	348.432 	4.0687e-10 	100000
-1.66 	348.432 	1.17253e-09 	100000
-1.65 	348.432 	3.35209e-09 	100000
-1.64 	348.432 	9.49557e-09 	100000
-1.63 	348.432 	2.66462e-08 	100000
-1.62 	348.432 	7.40673e-08 	100000
-1.61 	348.432 	2.03944e-07 	100000
-1.6 	348.432 	5.56295e-07 	100000
-1.59 	348.432 	1.50322e-06 	100000
-1.58 	348.432 	4.02443e-06 	100000
-1.57 	348.432 	1.06765e-05 	100000
-1.56 	348.432 	2.80736e-05 	100000
-1.55 	348.432 	7.31952e-05 	100000
-1.54 	348.432 	0.000189329 	99999.9
-1.53 	348.432 	0.000486215 	99999.8
-1.52 	348.432 	0.00124096 	99999.5
-1.51 	348.43 	0.0031519 	99998.8
-1.5 	348.429 	0.00798001 	99997
-1.49 	348.424 	0.0201803 	99992.4
-1.48 	348.413 	0.0510948 	99980.9
-1.47 	348.384 	0.129876 	99951.5
-1.46 	348.308 	0.332443 	99875.7
-1.45 	348.111 	0.860156 	99678.6
-1.44 	347.587 	2.26669 	99155.2
-1.43 	346.271 	5.80638 	97849.6
-1.42 	344.147 	11.5283 	95769.4
-1.41 	342.087 	17.091 	93780.9
-1.4 	340.6 	21.1196 	92363.1
-1.39 	339.498 	24.1107 	91322.4
-1.38 	338.592 	26.5703 	90474.4
-1.37 	337.784 	28.7691 	89722
-1.36 	337.02 	30.8501 	89014.9
-1.35 	336.273 	32.8886 	88327
-1.34 	335.529 	34.9212 	87645.7
-1.33 	334.782 	36.9622 	86966
-1.32 	334.032 	39.0145 	86287.1
-1.31 	333.279 	41.0757 	85609.9
-1.3 	332.526 	43.1424 	84935.4
-1.29 	331.773 	45.2116 	84264.7
-1.28 	331.02 	47.2814 	83598.4
-1.27 	330.269 	49.3505 	82936.7
-1.26 	329.518 	51.4185 	82280
-1.25 	328.769 	53.4851 	81628.1
-1.24 	328.022 	55.5501 	80981.1
-1.23 	327.275 	57.6136 	80339
-1.22 	326.53 	59.6757 	79701.8
-1.21 	325.787 	61.7363 	79069.2
-1.2 	325.044 	63.7956 	78441.4
-1.19 	324.304 	65.8537 	77818.3
-1.18 	323.565 	67.9106 	77199.8
-1.17 	322.826 	69.9664 	76585.7
-1.16 	322.089 	72.0213 	75976.1
-1.15 	321.353 	74.0752 	75371.1
-1.14 	320.618 	76.1283 	74770.4
-1.13 	319.884 	78.1806 	74174
-1.12 	319.151 	80.2321 	73581.9
-1.11 	318.419 	82.2829 	72994
-1.1 	317.689 	84.3331 	72410.4
-1.09 	316.96 	86.3828 	71830.9
-1.08 	316.231 	88.432 	71255.5
-1.07 	315.504 	90.4805 	70684.3
-1.06 	314.778 	92.5287 	70117.1
-1.05 	314.053 	94.5764 	69553.9
-1.04 	313.328 	96.6238 	68994.8
-1.03 	312.605 	98.6707 	68439.5
-1.02 	311.882 	100.718 	67888.2
-1.01 	311.161 	102.764 	67340.9
-1 	310.44 	104.81 	66797.3
-0.99 	309.721 	106.856 	66257.6
-0.98 	309.001 	108.901 	65721.6
-0.97 	308.284 	110.947 	65189.5
-0.96 	307.567 	112.992 	64661.1
-0.95 	306.851 	115.036 	64136.4
-0.94 	306.135 	117.082 	63615.4
-0.93 	305.421 	119.126 	63098.1
-0.92 	304.707 	121.171 	62584.4
-0.91 	303.995 	123.215 	62074.3
-0.9 	303.284 	125.26 	61567.8
-0.89 	302.573 	127.304 	61064.9
-0.88 	301.863 	129.348 	60565.4
-0.87 	301.154 	131.392 	60069.6
-0.86 	300.445 	133.437 	59577.2
-0.85 	299.738 	135.481 	59088.2
-0.84 	299.031 	137.525 	58602.7
-0.83 	298.326 	139.57 	58120.6
-0.82 	297.62 	141.614 	57641.9
-0.81 	296.916 	143.659 	57166.6
-0.8 	296.213 	145.703 	56694.6
-0.79 	295.51 	147.748 	56225.9
-0.78 	294.808 	149.793 	55760.6
-0.77 	294.108 	151.837 	55298.5
-0.76 	293.408 	153.882 	54839.7
-0.75 	292.708 	155.927 	54384.1
-0.74 	292.01 	157.971 	53931.8
-0.73 	291.312 	160.017 	53482.7
-0.72 	290.615 	162.062 	53036.7
-0.71 	289.919 	164.108 	52593.9
-0.7 	289.224 	166.154 	52154.2
-0.69 	288.529 	168.199 	51717.7
-0.68 	287.836 	170.245 	51284.2
-0.67 	287.142 	172.291 	50853.9
-0.66 	286.45 	174.337 	50426.6
-0.65 	285.759 	176.384 	50002.3
-0.64 	285.068 	178.43 	49581.2
-0.63 	284.378 	180.478 	49162.9
-0.62 	283.689 	182.524 	48747.7
-0.61 	283.001 	184.572 	48335.4
-0.6 	282.313 	186.618 	47926.1
-0.59 	281.626 	188.666 	47519.8
-0.58 	280.94 	190.714 	47116.4
-0.57 	280.255 	192.761 	46715.9
-0.56 	279.57 	194.809 	46318.2
-0.55 	278.887 	196.858 	45923.4
-0.54 	278.204 	198.906 	45531.4
-0.53 	277.522 	200.954 	45142.3
-0.52 	276.841 	203.004 	44756.1
-0.51 	276.16 	205.053 	44372.6
-0.5 	275.48 	207.101 	43991.9
-0.49 	274.801 	209.151 	43614.1
-0.48 	274.123 	211.2 	43238.9
-0.47 	273.446 	213.249 	42866.5
-0.46 	272.769 	215.299 	42496.8
-0.45 	272.093 	217.349 	42129.9
-0.44 	271.418 	219.398 	41765.6
-0.43 	270.744 	221.448 	41404.1
-0.42 	270.07 	223.498 	41045.2
-0.41 	269.398 	225.548 	40688.9
-0.4 	268.726 	227.598 	40335.4
-0.39 	268.055 	229.648 	39984.5
-0.38 	267.385 	231.698 	39636.2
-0.37 	266.716 	233.748 	39290.5
-0.36 	266.048 	235.798 	38947.4
-0.35 	265.38 	237.847 	38606.9
-0.34 	264.714 	239.897 	38268.9
-0.33 	264.048 	241.946 	37933.6
-0.32 	263.383 	243.995 	37600.8
-0.31 	262.719 	246.044 	37270.5
-0.3 	262.057 	248.093 	36942.8
-0.29 	261.394 	250.141 	36617.6
-0.28 	260.734 	252.188 	36295
-0.27 	260.074 	254.236 	35974.9
-0.26 	259.415 	256.282 	35657.2
-0.25 	258.757 	258.328 	35342.1
-0.24 	258.1 	260.374 	35029.4
-0.23 	257.445 	262.418 	34719.2
-0.22 	256.789 	264.462 	34411.6
-0.21 	256.135 	266.505 	34106.3
-0.2 	255.483 	268.548 	33803.6
-0.19 	254.832 	270.588 	33503.3
-0.18 	254.183 	272.628 	33205.5
-0.17 	253.534 	274.665 	32910.2
-0.16 	252.887 	276.7 	32617.8
-0.15 	252.243 	278.729 	32328.2
-0.14 	251.602 	280.75 	32042.1
-0.13 	250.967 	282.754 	31760.3
-0.12 	250.344 	284.726 	31485.4
-0.11 	249.742 	286.631 	31221.5
-0.1 	249.18 	288.413 	30976.4
-0.09 	248.684 	289.987 	30761.7
-0.08 	248.284 	291.253 	30589.2
-0.07 	247.998 	292.158 	30466.3
-0.06 	247.82 	292.731 	30390.1
-0.05 	247.718 	293.061 	30346.2
-0.04 	247.653 	293.257 	30318.7
-0.03 	247.602 	293.406 	30297.7
-0.02 	247.561 	293.535 	30280.6
-0.01 	247.537 	293.629 	30269.4
0 	247.524 	293.672 	30264
0.01 	247.517 	293.679 	30262.2
0.02 	247.516 	293.671 	30262.5
0.03 	247.519 	293.66 	30263.5
0.04 	247.52 	293.658 	30264
0.05 	247.52 	293.664 	30263.8
0.06 	247.517 	293.674 	30263.2
0.07 	247.513 	293.679 	30262.3
0.08 	247.512 	293.674 	30262.6
0.09 	247.523 	293.638 	30267.2
0.1 	247.547 	293.562 	30277.4
0.11 	247.571 	293.494 	30287.2
0.12 	247.58 	293.462 	30291.8
0.13 	247.579 	293.452 	30292.7
0.14 	247.577 	293.453 	30291.8
0.15 	247.573 	293.459 	30290.6
0.16 	247.573 	293.46 	30290.6
0.17 	247.58 	293.44 	30293.7
0.18 	247.598 	293.387 	30301.1
0.19 	247.615 	293.33 	30309
0.2 	247.621 	293.295 	30313.4
0.21 	247.625 	293.281 	30315.2
0.22 	247.627 	293.278 	30315.7
0.23 	247.627 	293.279 	30315.8
0.24 	247.627 	293.279 	30315.8
0.25 	247.628 	293.269 	30317.2
0.26 	247.638 	293.23 	30322.2
0.27 	247.657 	293.158 	30331.6
0.28 	247.677 	293.091 	30340.5
0.29 	247.689 	293.055 	30345.5
0.3 	247.693 	293.043 	30347.2
0.31 	247.691 	293.047 	30346.7
0.32 	247.68 	293.079 	30342.3
0.33 	247.661 	293.133 	30335
0.34 	247.645 	293.178 	30328.9
0.35 	247.635 	293.21 	30324.8
0.36 	247.625 	293.241 	30320.7
0.37 	247.609 	293.287 	30314.6
0.38 	247.59 	293.346 	30306.5
0.39 	247.572 	293.398 	30299.3
0.4 	247.558 	293.428 	30295.1
0.41 	247.553 	293.439 	30293.8
0.42 	247.555 	293.429 	30295.3
0.43 	247.565 	293.404 	30298.8
0.44 	247.57 	293.385 	30301.3
0.45 	247.569 	293.384 	30301.2
0.46 	247.56 	293.405 	30298.2
0.47 	247.548 	293.44 	30293.7
0.48 	247.539 	293.462 	30290.9
0.49 	247.536 	293.464 	30290.6
0.5 	247.543 	293.436 	30294.2
0.51 	247.559 	293.384 	30301.2
0.52 	247.569 	293.346 	30306.2
0.53 	247.569 	293.336 	30307.7
0.54 	247.565 	293.342 	30307
0.55 	247.56 	293.36 	30305.1
0.56 	247.554 	293.37 	30303.4
0.57 	247.553 	293.364 	30303.9
0.58 	247.564 	293.322 	30309.1
0.59 	247.582 	293.263 	30317
0.6 	247.591 	293.227 	30321.8
0.61 	247.591 	293.217 	30323
0.62 	247.588 	293.222 	30322.5
0.63 	247.582 	293.231 	30321.5
0.64 	247.579 	293.234 	30321.5
0.65 	247.587 	293.208 	30325.3
0.66 	247.604 	293.149 	30333.5
0.67 	247.616 	293.1 	30340.2
0.68 	247.616 	293.084 	30341.8
0.69 	247.605 	293.113 	30337.7
0.7 	247.577 	293.191 	30326.9
0.71 	247.546 	293.275 	30315.1
0.72 	247.526 	293.328 	30307.8
0.73 	247.518 	293.35 	30305.2
0.74 	247.519 	293.339 	30306.8
0.75 	247.526 	293.312 	30310.6
0.76 	247.526 	293.3 	30312.2
0.77 	247.519 	293.314 	30310.7
0.78 	247.505 	293.351 	30305.8
0.79 	247.487 	293.395 	30300
0.8 	247.471 	293.424 	30296.2
0.81 	247.464 	293.428 	30295.2
0.82 	247.471 	293.395 	30299.4
0.83 	247.481 	293.35 	30305.2
0.84 	247.48 	293.332 	30307.1
0.85 	247.473 	293.341 	30305.9
0.86 	247.46 	293.369 	30302.6
0.87 	247.447 	293.404 	30298.8
0.88 	247.433 	293.427 	30295.9
0.89 	247.428 	293.418 	30296.5
0.9 	247.442 	293.362 	30303.9
0.91 	247.455 	293.299 	30312
0.92 	247.454 	293.277 	30314.6
0.93 	247.449 	293.281 	30314.3
0.94 	247.44 	293.297 	30312.7
0.95 	247.428 	293.322 	30309.5
0.96 	247.411 	293.343 	30306.1
0.97 	247.407 	293.326 	30307.8
0.98 	247.425 	293.265 	30316.7
0.99 	247.435 	293.212 	30324.6
1 	247.431 	293.197 	30327.1
1.01 	247.424 	293.192 	30327.7
1.02 	247.412 	293.186 	30327.8
1.03 	247.394 	293.191 	30326.1
1.04 	247.381 	293.208 	30323.1
1.05 	247.385 	293.201 	30324.2
1.06 	247.406 	293.161 	30329.7
1.07 	247.435 	293.158 	30330.7
1.08 	247.485 	293.203 	30325.2
1.09 	247.606 	293.255 	30318.6
1.1 	247.873 	293.304 	30311.8
1.11 	248.419 	293.361 	30303.8
1.12 	249.512 	293.407 	30297.5
1.13 	251.659 	293.392 	30301.3
1.14 	255.74 	293.358 	30312.6
1.15 	263.338 	293.407 	30325
1.16 	277.243 	293.666 	30355.8
1.17 	301.216 	294.006 	30395.8
1.18 	334.009 	291.236 	30077.9
1.19 	365.9 	290.255 	29960.2
1.2 	387.034 	294.932 	30455
1.21 	396.821 	298.584 	30835.8
1.22 	399.973 	297.872 	30773.2
1.23 	399.877 	293.539 	30319
1.24 	399.365 	290.293 	29976.2
1.25 	399.475 	289.807 	29926.1
1.26 	399.631 	289.922 	29937.8
1.27 	399.644 	290.274 	29975.8
1.28 	399.818 	291.654 	30122.1
1.29 	400.487 	294.675 	30445.5
1.3 	400.894 	297.086 	30702.8
1.31 	400.385 	297.455 	30740.7
1.32 	399.355 	296.792 	30672.4
1.33 	397.793 	294.418 	30422.3
1.34 	396.209 	291.372 	30100.2
1.35 	395.413 	289.967 	29954.2
1.36 	395.173 	289.772 	29936.2
1.37 	395.173 	290.071 	29969.2
1.38 	395.875 	291.913 	30165.9
1.39 	397.248 	294.945 	30491
1.4 	398.205 	296.66 	30675.9
