-4.17 	348.432 	3.90901e-14 	100000
-4.16 	348.432 	6.9837e-14 	100000
-4.15 	348.432 	1.05531e-13 	100000
-4.14 	348.432 	1.30057e-13 	100000
-4.13 	348.432 	1.16249e-13 	100000
-4.12 	348.432 	5.82164e-14 	100000
-4.11 	348.432 	5.06978e-14 	100000
-4.1 	348.432 	4.81452e-14 	100000
-4.09 	348.432 	3.38164e-14 	100000
-4.08 	348.432 	4.61891e-14 	100000
-4.07 	348.432 	3.23587e-14 	100000
-4.06 	348.432 	6.42246e-14 	100000
-4.05 	348.432 	1.32316e-13 	100000
-4.04 	348.432 	1.39916e-13 	100000
-4.03 	348.432 	1.10826e-13 	100000
-4.02 	348.432 	7.83004e-14 	100000
-4.01 	348.432 	4.4778e-14 	100000
-4 	348.432 	4.90951e-14 	100000
-3.99 	348.432 	1.34929e-13 	100000
-3.98 	348.432 	1.78697e-13 	100000
-3.97 	348.432 	1.50062e-13 	100000
-3.96 	348.432 	1.13434e-13 	100000
-3.95 	348.432 	8.594e-14 	100000
-3.94 	348.432 	8.11733e-14 	100000
-3.93 	348.432 	4.44214e-14 	100000
-3.92 	348.432 	1.50774e-14 	100000
-3.91 	348.432 	2.54124e-14 	100000
-3.9 	348.432 	4.7396e-14 	100000
-3.89 	348.432 	8.3149e-14 	100000
-3.88 	348.432 	6.16915e-14 	100000
-3.87 	348.432 	6.44475e-14 	100000
-3.86 	348.432 	5.41893e-14 	100000
-3.85 	348.432 	7.01138e-14 	100000
-3.84 	348.432 	2.10781e-13 	100000
-3.83 	348.432 	2.31204e-13 	100000
-3.82 	348.432 	1.46429e-13 	100000
-3.81 	348.432 	1.06615e-13 	100000
-3.8 	348.432 	9.27376e-14 	100000
-3.79 	348.432 	7.42646e-14 	100000
-3.78 	348.432 	6.25635e-14 	100000
-3.77 	348.432 	8.3501e-14 	100000
-3.76 	348.432 	1.14792e-13 	100000
-3.75 	348.432 	1.16068e-13 	100000
-3.74 	348.432 	1.04931e-13 	100000
-3.73 	348.432 	6.88626e-14 	100000
-3.72 	348.432 	2.68867e-14 	100000
-3.71 	348.432 	2.87847e-14 	100000
-3.7 	348.432 	5.17012e-14 	100000
-3.69 	348.432 	5.94835e-14 	100000
-3.68 	348.432 	1.27348e-13 	100000
-3.67 	348.432 	2.37103e-13 	100000
-3.66 	348.432 	2.84341e-13 	100000
-3.65 	348.432 	2.8953e-13 	100000
-3.64 	348.432 	2.46559e-13 	100000
-3.63 	348.432 	1.30385e-13 	100000
-3.62 	348.432 	3.91435e-14 	100000
-3.61 	348.432 	2.93802e-14 	100000
-3.6 	348.432 	2.94844e-14 	100000
-3.59 	348.432 	7.99266e-14 	100000
-3.58 	348.432 	1.86714e-13 	100000
-3.57 	348.432 	1.80441e-13 	100000
-3.56 	348.432 	8.23754e-14 	100000
-3.55 	348.432 	4.55542e-14 	100000
-3.54 	348.432 	9.60324e-14 	100000
-3.53 	348.432 	1.23475e-13 	100000
-3.52 	348.432 	1.14993e-13 	100000
-3.51 	348.432 	1.43187e-13 	100000
-3.5 	348.432 	1.54368e-13 	100000
-3.49 	348.432 	1.4386e-13 	100000
-3.48 	348.432 	1.42616e-13 	100000
-3.47 	348.432 	1.60084e-13 	100000
-3.46 	348.432 	1.8097e-13 	100000
-3.45 	348.432 	1.63189e-13 	100000
-3.44 	348.432 	1.15159e-13 	100000
-3.43 	348.432 	6.18329e-14 	100000
-3.42 	348.432 	4.61606e-14 	100000
-3.41 	348.432 	7.50061e-14 	100000
-3.4 	348.432 	8.82373e-14 	100000
-3.39 	348.432 	7.7438e-14 	100000
-3.38 	348.432 	5.69875e-14 	100000
-3.37 	348.432 	4.01799e-14 	100000
-3.36 	348.432 	2.49136e-14 	100000
-3.35 	348.432 	1.13067e-14 	100000
-3.34 	348.432 	3.91652e-14 	100000
-3.33 	348.432 	1.14785e-13 	100000
-3.32 	348.432 	1.53545e-13 	100000
-3.31 	348.432 	1.01252e-13 	100000
-3.3 	348.432 	3.75127e-14 	100000
-3.29 	348.432 	4.2614e-14 	100000
-3.28 	348.432 	3.9981e-14 	100000
-3.27 	348.432 	4.43664e-14 	100000
-3.26 	348.432 	8.281e-14 	100000
-3.25 	348.432 	9.22213e-14 	100000
-3.24 	348.432 	6.10027e-14 	100000
-3.23 	348.432 	4.35808e-14 	100000
-3.22 	348.432 	6.2068e-14 	100000
-3.21 	348.432 	7.60244e-14 	100000
-3.2 	348.432 	8.51628e-14 	100000
-3.19 	348.432 	5.20611e-14 	100000
-3.18 	348.432 	3.20261e-14 	100000
-3.17 	348.432 	8.189e-14 	100000
-3.16 	348.432 	1.11674e-13 	100000
-3.15 	348.432 	6.48267e-14 	100000
-3.14 	348.432 	3.02353e-14 	100000
-3.13 	348.432 	4.52174e-14 	100000
-3.12 	348.432 	9.30298e-14 	100000
-3.11 	348.432 	1.48961e-13 	100000
-3.1 	348.432 	1.62979e-13 	100000
-3.09 	348.432 	1.68392e-13 	100000
-3.08 	348.432 	1.06486e-13 	100000
-3.07 	348.432 	3.1526e-14 	100000
-3.06 	348.432 	2.96473e-14 	100000
-3.05 	348.432 	3.95325e-14 	100000
-3.04 	348.432 	4.60622e-14 	100000
-3.03 	348.432 	8.61174e-14 	100000
-3.02 	348.432 	1.801e-13 	100000
-3.01 	348.432 	2.53508e-13 	100000
-3 	348.432 	2.33232e-13 	100000
-2.99 	348.432 	1.16898e-13 	100000
-2.98 	348.432 	3.08778e-14 	100000
-2.97 	348.432 	2.38758e-14 	100000
-2.96 	348.432 	2.82224e-14 	100000
-2.95 	348.432 	5.35192e-14 	100000
-2.94 	348.432 	7.67628e-14 	100000
-2.93 	348.432 	5.34348e-14 	100000
-2.92 	348.432 	4.23345e-14 	100000
-2.91 	348.432 	4.14689e-14 	100000
-2.9 	348.432 	2.12078e-14 	100000
-2.89 	348.432 	2.29366e-14 	100000
-2.88 	348.432 	2.77664e-14 	100000
-2.87 	348.432 	2.49067e-14 	100000
-2.86 	348.432 	3.74825e-14 	100000
-2.85 	348.432 	6.31004e-14 	100000
-2.84 	348.432 	4.85626e-14 	100000
-2.83 	348.432 	3.80842e-14 	100000
-2.82 	348.432 	1.15298e-13 	100000
-2.81 	348.432 	2.11019e-13 	100000
-2.8 	348.432 	2.37756e-13 	100000
-2.79 	348.432 	1.99783e-13 	100000
-2.78 	348.432 	1.63873e-13 	100000
-2.77 	348.432 	1.3889e-13 	100000
-2.76 	348.432 	1.02488e-13 	100000
-2.75 	348.432 	5.51177e-14 	100000
-2.74 	348.432 	1.6425e-14 	100000
-2.73 	348.432 	3.54377e-14 	100000
-2.72 	348.432 	7.96573e-14 	100000
-2.71 	348.432 	7.88937e-14 	100000
-2.7 	348.432 	4.92884e-14 	100000
-2.69 	348.432 	3.75905e-14 	100000
-2.68 	348.432 	5.39494e-14 	100000
-2.67 	348.432 	6.41916e-14 	100000
-2.66 	348.432 	3.79327e-14 	100000
-2.65 	348.432 	3.28452e-14 	100000
-2.64 	348.432 	3.4004e-14 	100000
-2.63 	348.432 	5.1685e-14 	100000
-2.62 	348.432 	4.51955e-14 	100000
-2.61 	348.432 	9.88024e-14 	100000
-2.6 	348.432 	1.62025e-13 	100000
-2.59 	348.432 	9.14178e-14 	100000
-2.58 	348.432 	5.09378e-14 	100000
-2.57 	348.432 	3.73387e-14 	100000
-2.56 	348.432 	2.1694e-14 	100000
-2.55 	348.432 	1.40245e-14 	100000
-2.54 	348.432 	3.69911e-14 	100000
-2.53 	348.432 	9.01544e-14 	100000
-2.52 	348.432 	1.28046e-13 	100000
-2.51 	348.432 	1.52839e-13 	100000
-2.5 	348.432 	1.42578e-13 	100000
-2.49 	348.432 	1.30446e-13 	100000
-2.48 	348.432 	1.2932e-13 	100000
-2.47 	348.432 	1.01159e-13 	100000
-2.46 	348.432 	1.01768e-13 	100000
-2.45 	348.432 	1.34685e-13 	100000
-2.44 	348.432 	1.61608e-13 	100000
-2.43 	348.432 	1.80031e-13 	100000
-2.42 	348.432 	2.03159e-13 	100000
-2.41 	348.432 	1.6988e-13 	100000
-2.4 	348.432 	9.61009e-14 	100000
-2.39 	348.432 	4.04034e-14 	100000
-2.38 	348.432 	4.76738e-14 	100000
-2.37 	348.432 	9.46213e-14 	100000
-2.36 	348.432 	6.68884e-14 	100000
-2.35 	348.432 	1.11247e-13 	100000
-2.34 	348.432 	1.77604e-13 	100000
-2.33 	348.432 	1.23573e-13 	100000
-2.32 	348.432 	8.67581e-14 	100000
-2.31 	348.432 	6.71585e-14 	100000
-2.3 	348.432 	2.8318e-14 	100000
-2.29 	348.432 	2.12203e-14 	100000
-2.28 	348.432 	4.78451e-14 	100000
-2.27 	348.432 	7.29995e-14 	100000
-2.26 	348.432 	1.107e-13 	100000
-2.25 	348.432 	1.15617e-13 	100000
-2.24 	348.432 	1.14883e-13 	100000
-2.23 	348.432 	1.46976e-13 	100000
-2.22 	348.432 	1.35895e-13 	100000
-2.21 	348.432 	1.29671e-13 	100000
-2.2 	348.432 	1.79157e-13 	100000
-2.19 	348.432 	1.8881e-13 	100000
-2.18 	348.432 	1.57452e-13 	100000
-2.17 	348.432 	1.47176e-13 	100000
-2.16 	348.432 	1.5165e-13 	100000
-2.15 	348.432 	1.94572e-13 	100000
-2.14 	348.432 	2.13022e-13 	100000
-2.13 	348.432 	1.88623e-13 	100000
-2.12 	348.432 	1.31772e-13 	100000
-2.11 	348.432 	7.28848e-14 	100000
-2.1 	348.432 	3.72203e-14 	100000
-2.09 	348.432 	2.02861e-14 	100000
-2.08 	348.432 	3.12376e-14 	100000
-2.07 	348.432 	4.70046e-14 	100000
-2.06 	348.432 	7.17328e-14 	100000
-2.05 	348.432 	1.32025e-13 	100000
-2.04 	348.432 	1.6047e-13 	100000
-2.03 	348.432 	1.46282e-13 	100000
-2.02 	348.432 	1.94085e-13 	100000
-2.01 	348.432 	1.97502e-13 	100000
-2 	348.432 	8.62769e-14 	100000
-1.99 	348.432 	3.87915e-14 	100000
-1.98 	348.432 	8.36477e-14 	100000
-1.97 	348.432 	1.03667e-13 	100000
-1.96 	348.432 	1.7882e-13 	100000
-1.95 	348.432 	2.77803e-13 	100000
-1.94 	348.432 	2.86978e-13 	100000
-1.93 	348.432 	2.03286e-13 	100000
-1.92 	348.432 	1.35543e-13 	100000
-1.91 	348.432 	1.20625e-13 	100000
-1.9 	348.432 	1.15068e-13 	100000
-1.89 	348.432 	1.45188e-13 	100000
-1.88 	348.432 	1.89973e-13 	100000
-1.87 	348.432 	1.85779e-13 	100000
-1.86 	348.432 	1.06864e-13 	100000
-1.85 	348.432 	3.8717e-14 	100000
-1.84 	348.432 	4.96158e-14 	100000
-1.83 	348.432 	1.18488e-13 	100000
-1.82 	348.432 	1.60992e-13 	100000
-1.81 	348.432 	1.84948e-13 	100000
-1.8 	348.432 	1.99774e-13 	100000
-1.79 	348.432 	1.65997e-13 	100000
-1.78 	348.432 	1.14426e-13 	100000
-1.77 	348.432 	6.30524e-14 	100000
-1.76 	348.432 	2.85206e-14 	100000
-1.75 	348.432 	1.90256e-14 	100000
-1.74 	348.432 	3.07552e-14 	100000
-1.73 	348.432 	2.65158e-14 	100000
-1.72 	348.432 	2.70421e-14 	100000
-1.71 	348.432 	2.37014e-14 	100000
-1.7 	348.432 	6.91043e-15 	100000
-1.69 	348.432 	9.51203e-15 	100000
-1.68 	348.432 	3.67764e-14 	100000
-1.67 	348.432 	5.35867e-14 	100000
-1.66 	348.432 	2.89516e-14 	100000
-1.65 	348.432 	6.55378e-14 	100000
-1.64 	348.432 	1.30052e-13 	100000
-1.63 	348.432 	1.50331e-13 	100000
-1.62 	348.432 	9.75074e-14 	100000
-1.61 	348.432 	3.50061e-14 	100000
-1.6 	348.432 	2.49013e-14 	100000
-1.59 	348.432 	3.05206e-14 	100000
-1.58 	348.432 	4.15354e-14 	100000
-1.57 	348.432 	5.2988e-14 	100000
-1.56 	348.432 	1.01619e-13 	100000
-1.55 	348.432 	1.40944e-13 	100000
-1.54 	348.432 	1.10222e-13 	100000
-1.53 	348.432 	5.15476e-14 	100000
-1.52 	348.432 	3.20458e-14 	100000
-1.51 	348.432 	2.04449e-14 	100000
-1.5 	348.432 	1.92918e-14 	100000
-1.49 	348.432 	5.67032e-14 	100000
-1.48 	348.432 	1.13402e-13 	100000
-1.47 	348.432 	1.29499e-13 	100000
-1.46 	348.432 	5.70243e-14 	100000
-1.45 	348.432 	7.01598e-14 	100000
-1.44 	348.432 	1.46625e-13 	100000
-1.43 	348.432 	1.38699e-13 	100000
-1.42 	348.432 	6.74655e-14 	100000
-1.41 	348.432 	3.26244e-14 	100000
-1.4 	348.432 	5.09998e-14 	100000
-1.39 	348.432 	9.12473e-14 	100000
-1.38 	348.432 	1.04028e-13 	100000
-1.37 	348.432 	9.52876e-14 	100000
-1.36 	348.432 	1.0368e-13 	100000
-1.35 	348.432 	7.60176e-14 	100000
-1.34 	348.432 	4.38661e-14 	100000
-1.33 	348.432 	5.55258e-14 	100000
-1.32 	348.432 	6.05615e-14 	100000
-1.31 	348.432 	5.77533e-14 	100000
-1.3 	348.432 	8.90113e-14 	100000
-1.29 	348.432 	9.01342e-14 	100000
-1.28 	348.432 	3.81341e-14 	100000
-1.27 	348.432 	1.85377e-14 	100000
-1.26 	348.432 	5.94518e-14 	100000
-1.25 	348.432 	9.4133e-14 	100000
-1.24 	348.432 	5.32917e-14 	100000
-1.23 	348.432 	3.32632e-14 	100000
-1.22 	348.432 	4.00402e-14 	100000
-1.21 	348.432 	1.44057e-14 	100000
-1.2 	348.432 	2.8169e-14 	100000
-1.19 	348.432 	4.37941e-14 	100000
-1.18 	348.432 	7.79217e-14 	100000
-1.17 	348.432 	1.4398e-13 	100000
-1.16 	348.432 	1.53896e-13 	100000
-1.15 	348.432 	8.65359e-14 	100000
-1.14 	348.432 	3.83545e-14 	100000
-1.13 	348.432 	4.97414e-14 	100000
-1.12 	348.432 	5.8051e-14 	100000
-1.11 	348.432 	4.29346e-14 	100000
-1.1 	348.432 	6.45039e-14 	100000
-1.09 	348.432 	1.00131e-13 	100000
-1.08 	348.432 	7.53872e-14 	100000
-1.07 	348.432 	3.70651e-14 	100000
-1.06 	348.432 	2.50149e-14 	100000
-1.05 	348.432 	1.73815e-14 	100000
-1.04 	348.432 	3.27921e-14 	100000
-1.03 	348.432 	3.08505e-14 	100000
-1.02 	348.432 	3.07598e-14 	100000
-1.01 	348.432 	2.99904e-14 	100000
-1 	348.432 	7.10259e-14 	100000
-0.99 	348.432 	4.50912e-13 	100000
-0.98 	348.432 	2.08387e-12 	100000
-0.97 	348.432 	8.27756e-12 	100000
-0.96 	348.432 	3.0657e-11 	100000
-0.95 	348.432 	1.09385e-10 	100000
-0.94 	348.432 	3.81779e-10 	100000
-0.93 	348.432 	1.31085e-09 	100000
-0.92 	348.432 	4.42804e-09 	100000
-0.91 	348.432 	1.47277e-08 	100000
-0.9 	348.432 	4.82271e-08 	100000
-0.89 	348.432 	1.55427e-07 	100000
-0.88 	348.432 	4.92804e-07 	100000
-0.87 	348.432 	1.53671e-06 	100000
-0.86 	348.432 	4.71111e-06 	100000
-0.85 	348.432 	1.4194e-05 	100000
-0.84 	348.432 	4.20098e-05 	100000
-0.83 	348.432 	0.000122087 	99999.9
-0.82 	348.432 	0.000348215 	99999.9
-0.81 	348.432 	0.000974248 	99999.6
-0.8 	348.431 	0.00267246 	99999
-0.79 	348.429 	0.00718376 	99997.3
-0.78 	348.425 	0.0189147 	99993
-0.77 	348.414 	0.0487681 	99981.8
-0.76 	348.386 	0.123146 	99954
-0.75 	348.318 	0.304872 	99886
-0.74 	348.155 	0.742217 	99722.7
-0.73 	347.765 	1.78931 	99332.6
-0.72 	346.825 	4.31714 	98396.6
-0.71 	344.816 	9.71999 	96423.5
-0.7 	341.963 	17.4173 	93668.5
-0.69 	339.255 	24.7536 	91103.4
-0.68 	337.092 	30.6308 	89091.9
-0.67 	335.283 	35.5622 	87433.9
-0.66 	333.649 	40.029 	85955.1
-0.65 	332.095 	44.2874 	84565.6
-0.64 	330.577 	48.4582 	83223.4
-0.63 	329.075 	52.5926 	81910.9
-0.62 	327.583 	56.709 	80621.9
-0.61 	326.1 	60.8132 	79354
-0.6 	324.624 	64.9071 	78106.3
-0.59 	323.154 	68.9915 	76878.4
-0.58 	321.69 	73.0673 	75669.4
-0.57 	320.233 	77.1355 	74479.1
-0.56 	318.781 	81.1972 	73306.7
-0.55 	317.335 	85.2532 	72151.8
-0.54 	315.894 	89.3041 	71013.9
-0.53 	314.457 	93.351 	69892.5
-0.52 	313.025 	97.3941 	68787.3
-0.51 	311.597 	101.434 	67697.9
-0.5 	310.174 	105.472 	66624.1
-0.49 	308.755 	109.507 	65565.4
-0.48 	307.34 	113.541 	64521.8
-0.47 	305.928 	117.572 	63492.6
-0.46 	304.521 	121.603 	62477.9
-0.45 	303.116 	125.632 	61477.4
-0.44 	301.716 	129.661 	60490.8
-0.43 	300.318 	133.69 	59517.8
-0.42 	298.924 	137.72 	58558.3
-0.41 	297.534 	141.748 	57612.2
-0.4 	296.146 	145.776 	56679.1
-0.39 	294.761 	149.806 	55758.9
-0.38 	293.38 	153.835 	54851.4
-0.37 	292.001 	157.865 	53956.4
-0.36 	290.626 	161.897 	53073.8
-0.35 	289.254 	165.929 	52203.4
-0.34 	287.884 	169.962 	51345.1
-0.33 	286.517 	173.996 	50498.7
-0.32 	285.154 	178.031 	49663.9
-0.31 	283.793 	182.067 	48840.8
-0.3 	282.434 	186.105 	48029.2
-0.29 	281.079 	190.144 	47229
-0.28 	279.728 	194.184 	46439.9
-0.27 	278.378 	198.225 	45661.9
-0.26 	277.031 	202.267 	44894.9
-0.25 	275.688 	206.311 	44138.8
-0.24 	274.346 	210.356 	43393.4
-0.23 	273.009 	214.401 	42658.7
-0.22 	271.674 	218.447 	41934.5
-0.21 	270.343 	222.494 	41220.8
-0.2 	269.014 	226.541 	40517.4
-0.19 	267.69 	230.587 	39824.4
-0.18 	266.368 	234.634 	39141.7
-0.17 	265.05 	238.68 	38469.2
-0.16 	263.736 	242.724 	37806.8
-0.15 	262.425 	246.765 	37154.6
-0.14 	261.119 	250.804 	36512.4
-0.13 	259.817 	254.84 	35880.4
-0.12 	258.52 	258.871 	35258.4
-0.11 	257.228 	262.896 	34646.6
-0.1 	255.942 	266.913 	34045.1
-0.09 	254.663 	270.918 	33454.4
-0.08 	253.394 	274.899 	32875.9
-0.07 	252.146 	278.826 	32313.4
-0.06 	250.94 	282.634 	31776.7
-0.05 	249.823 	286.166 	31285
-0.04 	248.872 	289.164 	30871.1
-0.03 	248.188 	291.359 	30575.4
-0.02 	247.803 	292.605 	30409
-0.01 	247.641 	293.08 	30341
0 	247.594 	293.192 	30323.3
0.01 	247.572 	293.26 	30314.4
0.02 	247.516 	293.458 	30290.8
0.03 	247.461 	293.654 	30267
0.04 	247.44 	293.704 	30259.3
0.05 	247.435 	293.687 	30259.6
0.06 	247.438 	293.659 	30261.7
0.07 	247.437 	293.648 	30262.5
0.08 	247.437 	293.653 	30263.3
0.09 	247.438 	293.656 	30264.7
0.1 	247.437 	293.66 	30264.8
0.11 	247.428 	293.68 	30261.6
0.12 	247.414 	293.7 	30257.5
0.13 	247.413 	293.679 	30258.8
0.14 	247.438 	293.588 	30271.2
0.15 	247.471 	293.486 	30286.2
0.16 	247.486 	293.442 	30293.4
0.17 	247.486 	293.433 	30294.5
0.18 	247.48 	293.442 	30292.7
0.19 	247.471 	293.46 	30289.6
0.2 	247.459 	293.472 	30287.2
0.21 	247.454 	293.465 	30288.2
0.22 	247.468 	293.413 	30296.5
0.23 	247.488 	293.337 	30307.3
0.24 	247.499 	293.293 	30313.2
0.25 	247.501 	293.274 	30314.9
0.26 	247.499 	293.265 	30315.2
0.27 	247.494 	293.265 	30314.8
0.28 	247.486 	293.274 	30313.6
0.29 	247.476 	293.283 	30313.3
0.3 	247.477 	293.26 	30317.4
0.31 	247.492 	293.188 	30326.8
0.32 	247.507 	293.111 	30336.1
0.33 	247.522 	293.061 	30342.5
0.34 	247.534 	293.024 	30347.8
0.35 	247.536 	293.007 	30350.5
0.36 	247.52 	293.041 	30346.7
0.37 	247.488 	293.12 	30336.8
0.38 	247.453 	293.179 	30328.2
0.39 	247.435 	293.192 	30325.2
0.4 	247.425 	293.209 	30322.3
0.41 	247.411 	293.254 	30316.3
0.42 	247.397 	293.305 	30309.7
0.43 	247.382 	293.357 	30303
0.44 	247.362 	293.416 	30295.4
0.45 	247.322 	293.461 	30288
0.46 	247.286 	293.45 	30288.2
0.47 	247.27 	293.392 	30297.1
0.48 	247.262 	293.355 	30303.2
0.49 	247.267 	293.361 	30302.5
0.5 	247.306 	293.385 	30299.3
0.51 	247.435 	293.413 	30295.5
0.52 	247.757 	293.456 	30289.9
0.53 	248.487 	293.499 	30284.6
0.54 	250.067 	293.471 	30289.2
0.55 	253.275 	293.401 	30302
0.56 	259.514 	293.401 	30315
0.57 	271.32 	293.565 	30339.7
0.58 	292.624 	294.031 	30401
0.59 	324.399 	291.962 	30160.8
0.6 	358.664 	290.152 	29953.2
0.61 	383.546 	293.889 	30355.6
0.62 	395.793 	298.245 	30812.5
0.63 	399.972 	298.257 	30828.1
0.64 	400.179 	294.148 	30404.9
0.65 	399.539 	290.507 	30021.9
0.66 	399.456 	289.752 	29945.4
0.67 	399.457 	289.746 	29947.7
0.68 	399.299 	289.931 	29970.3
0.69 	399.206 	290.856 	30069.5
0.7 	399.738 	293.64 	30368.1
0.71 	400.354 	296.504 	30678.2
0.72 	400.168 	297.317 	30769.5
0.73 	399.438 	296.915 	30734.4
0.74 	398.207 	295.045 	30542.7
0.75 	396.647 	291.887 	30209.1
0.76 	395.644 	289.928 	29999.8
0.77 	395.322 	289.614 	29960
0.78 	395.239 	289.762 	29965.8
0.79 	395.589 	290.824 	30067.8
0.8 	396.873 	293.696 	30365.5
0.81 	398.214 	296.23 	30630.1
0.82 	398.841 	296.906 	30696.1
0.83 	399.202 	296.894 	30690.6
0.84 	399.126 	295.662 	30557.1
0.85 	398.244 	292.636 	30233.4
0.86 	397.471 	290.346 	29989.6
0.87 	397.378 	289.977 	29949
0.88 	397.412 	290.115 	29961.4
0.89 	397.606 	290.972 	30050.2
0.9 	398.362 	293.502 	30317.2
0.91 	399.082 	295.96 	30578.4
0.92 	399.098 	296.669 	30652.4
0.93 	398.735 	296.594 	30643
0.94 	398.079 	295.847 	30563.8
0.95 	396.918 	293.488 	30312
0.96 	395.904 	291.095 	30057.8
0.97 	395.635 	290.4 	29984.4
0.98 	395.719 	290.396 	29984.3
0.99 	396.15 	290.865 	30034.1
1 	397.322 	292.857 	30245.7
1.01 	398.64 	295.307 	30507.6
1.02 	399.253 	296.303 	30615
1.03 	399.42 	296.383 	30625
1.04 	399.332 	295.901 	30576
1.05 	398.555 	293.867 	30361.6
1.06 	397.613 	291.639 	30127.2
1.07 	397.244 	290.904 	30051.8
1.08 	397.043 	290.647 	30026.9
1.09 	396.177 	288.748 	29837.7
1.1 	387.646 	268.937 	27799.8
1.11 	347.123 	166.465 	19900.3
1.12 	297.689 	44.0714 	12060.5
1.13 	279.939 	3.24694 	10136.6
1.14 	278.822 	0.2192 	10009.2
1.15 	278.751 	0.0145056 	10000.6
1.16 	278.746 	0.000956695 	10000
1.17 	278.746 	6.29428e-05 	10000
1.18 	278.746 	4.13188e-06 	10000
1.19 	278.746 	2.7073e-07 	10000
1.2 	278.746 	1.7712e-08 	10000
1.21 	278.746 	1.15737e-09 	10000
1.22 	278.746 	7.55393e-11 	10000
1.23 	278.746 	4.9708e-12 	10000
1.24 	278.746 	3.77055e-13 	10000
1.25 	278.746 	6.15915e-14 	10000
1.26 	278.746 	5.76587e-14 	10000
1.27 	278.746 	7.94785e-14 	10000
1.28 	278.746 	7.75929e-14 	10000
1.29 	278.746 	3.64401e-14 	10000
1.3 	278.746 	5.49513e-14 	10000
1.31 	278.746 	6.59574e-14 	10000
1.32 	278.746 	3.74527e-14 	10000
